"date","value","i_ens"
"2023-03-01",18.6239299766309,1
"2023-03-01",19.5648612968213,2
"2023-03-01",18.8233375541455,3
"2023-03-01",18.9532089225537,4
"2023-03-01",18.4044818870312,5
"2023-03-01",18.3921108237988,6
"2023-03-01",18.8111877433545,7
"2023-03-01",19.3133220664746,8
"2023-03-01",18.2720508567578,9
"2023-03-01",19.3413829795605,10
"2023-03-01",18.6883945457227,11
"2023-03-01",18.6818637840039,12
"2023-03-01",18.6889495841748,13
"2023-03-01",18.6230278007275,14
"2023-03-01",18.7414913169629,15
"2023-03-01",18.7595558158643,16
"2023-03-01",18.7050762168652,17
"2023-03-01",18.9451637260205,18
"2023-03-01",18.2607784263379,19
"2023-03-01",18.8659477226025,20
"2023-03-01",18.5075168601758,21
"2023-03-01",18.8404312125928,22
"2023-03-01",18.9685764304883,23
"2023-03-01",19.24229049604,24
"2023-03-01",18.3306522361523,25
"2023-03-01",18.0901336662061,26
"2023-03-01",18.1851978294141,27
"2023-03-01",18.4772148124463,28
"2023-03-01",18.40391158979,29
"2023-03-01",18.6800384513623,30
"2023-03-02",20.9794635818213,1
"2023-03-02",20.7606658981055,2
"2023-03-02",21.0242652938574,3
"2023-03-02",20.8766822860449,4
"2023-03-02",21.3878822372168,5
"2023-03-02",21.5354347274512,6
"2023-03-02",20.6424007461279,7
"2023-03-02",20.9519786880225,8
"2023-03-02",21.1470432327002,9
"2023-03-02",21.1831455276221,10
"2023-03-02",20.4968490646094,11
"2023-03-02",20.2273883865088,12
"2023-03-02",20.4924488113135,13
"2023-03-02",20.4596157119482,14
"2023-03-02",20.4244442031592,15
"2023-03-02",20.2342166946143,16
"2023-03-02",20.8968009994238,17
"2023-03-02",20.8355140731543,18
"2023-03-02",20.1038684890479,19
"2023-03-02",20.9794635818213,20
"2023-03-02",21.3122940108984,21
"2023-03-02",20.4532318160742,22
"2023-03-02",20.2152404830664,23
"2023-03-02",20.0659942672461,24
"2023-03-02",21.0691700027197,25
"2023-03-02",20.1723575637549,26
"2023-03-02",20.2142086074561,27
"2023-03-02",20.7024574325293,28
"2023-03-02",20.2188568160742,29
"2023-03-02",20.4279117629736,30
"2023-03-03",17.6127710371899,1
"2023-03-03",17.4093761473584,2
"2023-03-03",17.3883810072827,3
"2023-03-03",17.5445613890576,4
"2023-03-03",17.6871051817822,5
"2023-03-03",17.5418491393018,6
"2023-03-03",17.8940744429517,7
"2023-03-03",17.7594356566357,8
"2023-03-03",17.2844419508862,9
"2023-03-03",17.8853654890942,10
"2023-03-03",17.5892848997998,11
"2023-03-03",17.3265514403271,12
"2023-03-03",17.4911327391553,13
"2023-03-03",17.3833589583325,14
"2023-03-03",17.6217794447827,15
"2023-03-03",17.4198236494946,16
"2023-03-03",17.1918592482495,17
"2023-03-03",17.4642477065015,18
"2023-03-03",17.5585374861645,19
"2023-03-03",17.2516937285352,20
"2023-03-03",17.5253915816235,21
"2023-03-03",17.8289041548657,22
"2023-03-03",17.8341064482617,23
"2023-03-03",17.4229793578076,24
"2023-03-03",17.3154115706372,25
"2023-03-03",17.3639965086865,26
"2023-03-03",17.7269763976025,27
"2023-03-03",17.9704618483472,28
"2023-03-03",17.4569683104443,29
"2023-03-03",17.2760181456494,30
"2023-03-04",18.0078086815039,1
"2023-03-04",18.0113067588965,2
"2023-03-04",17.9844837150732,3
"2023-03-04",18.3537521324316,4
"2023-03-04",18.5503807029883,5
"2023-03-04",18.2587490043799,6
"2023-03-04",17.8652019462744,7
"2023-03-04",18.1895465812842,8
"2023-03-04",17.8567848167578,9
"2023-03-04",18.2716445884863,10
"2023-03-04",17.6472701988379,11
"2023-03-04",18.1853465995947,12
"2023-03-04",17.6886806450049,13
"2023-03-04",18.2601394615332,14
"2023-03-04",17.9369335136572,15
"2023-03-04",17.9178066215674,16
"2023-03-04",17.5240592918555,17
"2023-03-04",17.8783168754736,18
"2023-03-04",18.260581966416,19
"2023-03-04",18.0609989128271,20
"2023-03-04",18.5721721611182,21
"2023-03-04",18.6854515037695,22
"2023-03-04",18.2070503196875,23
"2023-03-04",18.0645713768164,24
"2023-03-04",18.5852928123633,25
"2023-03-04",18.5745811424414,26
"2023-03-04",18.2937297783057,27
"2023-03-04",18.1362686119238,28
"2023-03-04",17.9438857994238,29
"2023-03-04",18.4401493034521,30
"2023-03-05",18.7039165467578,1
"2023-03-05",19.3781127900439,2
"2023-03-05",19.1129322022754,3
"2023-03-05",19.1162052125293,4
"2023-03-05",18.9623317689258,5
"2023-03-05",19.3595447511035,6
"2023-03-05",18.8149661988574,7
"2023-03-05",19.1588230103809,8
"2023-03-05",19.282913205083,9
"2023-03-05",19.0474452943164,10
"2023-03-05",19.1369419068652,11
"2023-03-05",19.7358016938525,12
"2023-03-05",19.0843410462695,13
"2023-03-05",18.375650402959,14
"2023-03-05",19.8721694917041,15
"2023-03-05",18.6909313172656,16
"2023-03-05",19.5689010590869,17
"2023-03-05",19.5606498689014,18
"2023-03-05",19.6401729554492,19
"2023-03-05",19.2978134126025,20
"2023-03-05",18.4926681489307,21
"2023-03-05",19.4116229981738,22
"2023-03-05",18.1341400117236,23
"2023-03-05",17.8908138245898,24
"2023-03-05",19.3476352662402,25
"2023-03-05",19.080427166875,26
"2023-03-05",17.8557414979297,27
"2023-03-05",19.5689010590869,28
"2023-03-05",19.2492618531543,29
"2023-03-05",18.8669795960742,30
"2023-03-06",16.5190420151001,1
"2023-03-06",16.4372091293579,2
"2023-03-06",16.508814811731,3
"2023-03-06",16.5897932052856,4
"2023-03-06",16.3919477463013,5
"2023-03-06",16.0951347351318,6
"2023-03-06",16.505659103418,7
"2023-03-06",16.2499456405884,8
"2023-03-06",16.4495840072876,9
"2023-03-06",16.547877311731,10
"2023-03-06",16.8581218719727,11
"2023-03-06",16.7276077270752,12
"2023-03-06",16.2504882812744,13
"2023-03-06",16.336279869104,14
"2023-03-06",16.5109491348511,15
"2023-03-06",16.4542322159058,16
"2023-03-06",16.4887342453247,17
"2023-03-06",16.5097684860474,18
"2023-03-06",16.5375890732056,19
"2023-03-06",16.473694801355,20
"2023-03-06",16.463757514978,21
"2023-03-06",16.4696645736938,22
"2023-03-06",16.5112829208618,23
"2023-03-06",16.2592267990356,24
"2023-03-06",16.508814811731,25
"2023-03-06",16.6133279800659,26
"2023-03-06",16.5894470215088,27
"2023-03-06",16.6162261963135,28
"2023-03-06",16.4534006119019,29
"2023-03-06",16.0598840713745,30
"2023-03-07",17.1741275754077,1
"2023-03-07",17.2052707638843,2
"2023-03-07",17.331129070769,3
"2023-03-07",17.0970334973438,4
"2023-03-07",17.1372175183398,5
"2023-03-07",17.2598409619434,6
"2023-03-07",16.9608716931445,7
"2023-03-07",17.1348466839893,8
"2023-03-07",17.0471153226001,9
"2023-03-07",17.1894378628833,10
"2023-03-07",16.7131032910449,11
"2023-03-07",17.2895183529956,12
"2023-03-07",16.9377899136646,13
"2023-03-07",17.3086328473193,14
"2023-03-07",16.7643604245288,15
"2023-03-07",16.9909563031299,16
"2023-03-07",17.459866520415,17
"2023-03-07",17.2273216214282,18
"2023-03-07",17.5040941205127,19
"2023-03-07",17.0818986859424,20
"2023-03-07",17.5283555951221,21
"2023-03-07",17.3497781720264,22
"2023-03-07",16.9270420041187,23
"2023-03-07",17.3512010541064,24
"2023-03-07",17.2635087933643,25
"2023-03-07",17.6244602170093,26
"2023-03-07",17.1423387494189,27
"2023-03-07",17.0699338879688,28
"2023-03-07",16.7936220135791,29
"2023-03-07",17.4682798352344,30
"2023-03-08",15.8108739857788,1
"2023-03-08",16.3250131611938,2
"2023-03-08",16.1025972371216,3
"2023-03-08",16.3715753560181,4
"2023-03-08",16.0691404347534,5
"2023-03-08",16.4716672902222,6
"2023-03-08",16.4022378926392,7
"2023-03-08",16.2061567311401,8
"2023-03-08",16.3620433812256,9
"2023-03-08",16.3118343358154,10
"2023-03-08",16.263200760376,11
"2023-03-08",16.1176786427612,12
"2023-03-08",15.8481884007568,13
"2023-03-08",16.0334138875122,14
"2023-03-08",16.3009843831177,15
"2023-03-08",16.1037778859253,16
"2023-03-08",16.1099166875,17
"2023-03-08",16.1083316807861,18
"2023-03-08",16.274168968689,19
"2023-03-08",16.0729818348999,20
"2023-03-08",16.1533336644287,21
"2023-03-08",16.1044397359009,22
"2023-03-08",16.2598438267822,23
"2023-03-08",16.0379219060059,24
"2023-03-08",16.0793409352417,25
"2023-03-08",16.5044231419678,26
"2023-03-08",15.9805755620117,27
"2023-03-08",16.1426181798096,28
"2023-03-08",16.1701736455078,29
"2023-03-08",15.98713493396,30
"2023-03-09",15.3718166378149,1
"2023-03-09",14.9781789806494,2
"2023-03-09",15.5175972011694,3
"2023-03-09",14.9155578640112,4
"2023-03-09",15.1913805034766,5
"2023-03-09",15.1055221584448,6
"2023-03-09",15.4543657329687,7
"2023-03-09",14.8006305721411,8
"2023-03-09",15.0687437084326,9
"2023-03-09",15.60483837396,10
"2023-03-09",15.600175860227,11
"2023-03-09",15.7865610149512,12
"2023-03-09",15.3193922069678,13
"2023-03-09",15.6225795772681,14
"2023-03-09",15.582413676084,15
"2023-03-09",14.9880237606177,16
"2023-03-09",15.1438388851294,17
