"date","value","i_ens"
"2023-04-01",13.764671329292,1
"2023-04-01",13.0683260000073,2
"2023-04-01",13.3120908773267,3
"2023-04-01",13.5283365285718,4
"2023-04-01",13.497542384895,5
"2023-04-01",12.5862283742749,6
"2023-04-01",13.5059719121777,7
"2023-04-01",14.0852413213574,8
"2023-04-01",12.6674165761792,9
"2023-04-01",12.8539505040967,10
"2023-04-01",13.7891321218335,11
"2023-04-01",12.7222499883496,12
"2023-04-01",12.7507801091992,13
"2023-04-01",12.7693119085156,14
"2023-04-01",12.8314600026929,15
"2023-04-01",13.764671329292,16
"2023-04-01",13.4679174459302,17
"2023-04-01",13.3896484411084,18
"2023-04-01",12.6632757222974,19
"2023-04-01",12.4040536916577,20
"2023-04-01",12.6521987951123,21
"2023-04-01",13.306045535835,22
"2023-04-01",13.630583766731,23
"2023-04-01",12.9744100606763,24
"2023-04-01",13.4759082830273,25
"2023-04-01",13.2328596151196,26
"2023-04-01",12.2110347783887,27
"2023-04-01",12.3651132619702,28
"2023-04-01",13.8669052160107,29
"2023-04-01",12.9809722936475,30
"2023-04-02",12.0823469119482,1
"2023-04-02",11.7976837115698,2
"2023-04-02",11.7210712390356,3
"2023-04-02",11.7275171237402,4
"2023-04-02",11.1865873294287,5
"2023-04-02",11.7500629382544,6
"2023-04-02",11.6947450595313,7
"2023-04-02",11.6499395327979,8
"2023-04-02",11.7896928744727,9
"2023-04-02",11.7030172305518,10
"2023-04-02",11.6978912311011,11
"2023-04-02",11.7928304629736,12
"2023-04-02",11.5322170215063,13
"2023-04-02",11.7381086306982,14
"2023-04-02",11.4615678744727,15
"2023-04-02",11.8727006869727,16
"2023-04-02",11.7270564990454,17
"2023-04-02",11.3926210360938,18
"2023-04-02",12.0720624881201,19
"2023-04-02",12.1272525744849,20
"2023-04-02",11.8107356982642,21
"2023-04-02",11.7988433795386,22
"2023-04-02",11.4536981540137,23
"2023-04-02",11.5524263339453,24
"2023-04-02",11.6841182666235,25
"2023-04-02",12.1719074206763,26
"2023-04-02",11.7065134005957,27
"2023-04-02",11.7141351657324,28
"2023-04-02",11.3682479815894,29
"2023-04-02",11.0719280200415,30
"2023-04-03",10.7423405597998,1
"2023-04-03",10.3983488033606,2
"2023-04-03",11.0723967502905,3
"2023-04-03",10.9446325252844,4
"2023-04-03",10.4321570347144,5
"2023-04-03",11.1976313541724,6
"2023-04-03",10.5064234684302,7
"2023-04-03",11.3589186619116,8
"2023-04-03",11.1021060894324,9
