"date","value","i_ens"
"2023-04-01",14.4489231097949,1
"2023-04-01",14.3838081348193,2
"2023-04-01",14.1192274081958,3
"2023-04-01",14.0640659320606,4
"2023-04-01",14.5807304370654,5
"2023-04-01",14.5659790027393,6
"2023-04-01",14.1595773685229,7
"2023-04-01",14.0937004077686,8
"2023-04-01",14.5612173068774,9
"2023-04-01",14.2729034412158,10
"2023-04-01",14.1456909168018,11
"2023-04-01",14.2671899783862,12
"2023-04-01",14.3686990726245,13
"2023-04-01",14.3443222034229,14
"2023-04-01",14.436900137688,15
"2023-04-01",15.2221651065601,16
"2023-04-01",14.0736446368945,17
"2023-04-01",14.0518503177417,18
"2023-04-01",13.8361854541553,19
"2023-04-01",14.2163686740649,20
"2023-04-01",14.4455814349902,21
"2023-04-01",14.8104438770068,22
"2023-04-01",14.2672986972583,23
"2023-04-01",13.8844118106616,24
"2023-04-01",13.8050670612109,25
"2023-04-01",13.8940992343677,26
"2023-04-01",13.5251703250659,27
"2023-04-01",14.3883714664233,28
"2023-04-01",14.3922157275928,29
"2023-04-01",14.6529483783496,30
"2023-04-02",14.4450874362305,1
"2023-04-02",14.1375732455566,2
"2023-04-02",14.7832384143188,3
"2023-04-02",14.6652927432373,4
"2023-04-02",14.1276598010376,5
"2023-04-02",14.3826875720337,6
"2023-04-02",14.6566810641602,7
"2023-04-02",14.2427864108398,8
"2023-04-02",14.4204711947754,9
"2023-04-02",15.0554027591064,10
"2023-04-02",14.0465984378174,11
"2023-04-02",14.3069353137329,12
"2023-04-02",14.6631622348145,13
"2023-04-02",14.3404865298584,14
"2023-04-02",14.5440530810669,15
"2023-04-02",14.4416742358521,16
"2023-04-02",14.3307991061523,17
"2023-04-02",14.5248031649902,18
"2023-04-02",14.1063900027588,19
"2023-04-02",13.958106997998,20
"2023-04-02",13.9519414935425,21
"2023-04-02",13.9580307040527,22
"2023-04-02",14.4713087115601,23
"2023-04-02",14.506919864209,24
"2023-04-02",14.7832384143188,25
"2023-04-02",14.3945846591309,26
"2023-04-02",14.3550510440186,27
"2023-04-02",13.9580307040527,28
"2023-04-02",13.7882738147095,29
"2023-04-02",14.6894817385986,30
"2023-04-03",13.3818140069922,1
"2023-04-03",13.2095079462012,2
"2023-04-03",13.3390321771582,3
"2023-04-03",13.4277010004004,4
"2023-04-03",13.6660947839697,5
"2023-04-03",13.2864198724707,6
"2023-04-03",13.1669731180151,7
"2023-04-03",13.2071056405981,8
"2023-04-03",13.3472614328345,9
"2023-04-03",13.6994247476538,10
"2023-04-03",13.4956769983252,11
"2023-04-03",13.5107612649878,12
"2023-04-03",13.3545980493506,13
"2023-04-03",13.5970211069067,14
"2023-04-03",12.9694757501562,15
"2023-04-03",13.5594797174414,16
"2023-04-03",13.4376153985937,17
"2023-04-03",13.17289543552,18
"2023-04-03",13.243792537876,19
"2023-04-03",13.4701280633887,20
"2023-04-03",12.7958374063452,21
"2023-04-03",13.4851083795508,22
"2023-04-03",13.2813768426855,23
"2023-04-03",12.9277162591895,24
"2023-04-03",13.4733190576514,25
"2023-04-03",13.5075464288672,26
"2023-04-03",13.1146736185034,27
"2023-04-03",13.1131553689917,28
"2023-04-03",13.2056121866187,29
"2023-04-03",13.2061672250708,30
"2023-04-04",13.0821037265698,1
"2023-04-04",13.3214178058545,2
"2023-04-04",12.8835468265454,3
"2023-04-04",13.1733360263745,4
"2023-04-04",13.0029630634229,5
"2023-04-04",12.9961175891797,6
"2023-04-04",12.9903335544507,7
"2023-04-04",13.2280969592969,8
"2023-04-04",12.9288215610425,9
"2023-04-04",12.6660776111523,10
"2023-04-04",13.0898122760693,11
"2023-04-04",13.0956125232617,12
"2023-04-04",12.7747116062085,13
"2023-04-04",12.8518533679883,14
"2023-04-04",13.211284634773,15
"2023-04-04",12.4787015888135,16
"2023-04-04",13.0819997760693,17
"2023-04-04",12.8645009967725,18
"2023-04-04",12.7827959033887,19
"2023-04-04",12.6787300083081,20
"2023-04-04",12.9573793384473,21
"2023-04-04",13.0163125965039,22
"2023-04-04",13.1354999515454,23
"2023-04-04",12.9288215610425,24
"2023-04-04",13.2282457324902,25
"2023-04-04",12.945882794563,26
"2023-04-04",13.1002712222974,27
"2023-04-04",12.7828273746411,28
"2023-04-04",13.1144275638501,29
"2023-04-04",13.549341199104,30
"2023-04-05",12.745284075874,1
"2023-04-05",12.8815584136426,2
"2023-04-05",13.0222701980054,3
"2023-04-05",12.6495780898511,4
"2023-04-05",12.6203966094434,5
"2023-04-05",12.7749118758618,6
"2023-04-05",13.0244703246533,7
"2023-04-05",12.7221822692334,8
"2023-04-05",12.7286491347729,9
"2023-04-05",12.5103511763989,10
"2023-04-05",12.8860492659985,11
"2023-04-05",12.7784700347363,12
"2023-04-05",12.6398611022412,13
"2023-04-05",12.6072626067578,14
"2023-04-05",13.1877279235303,15
"2023-04-05",12.9279355956494,16
"2023-04-05",12.6904821349561,17
"2023-04-05",12.6687545730054,18
"2023-04-05",12.6169471694409,19
"2023-04-05",12.9387664748608,20
"2023-04-05",12.5456266356885,21
"2023-04-05",12.520713801521,22
"2023-04-05",12.9269752456128,23
"2023-04-05",12.7410669280469,24
"2023-04-05",12.8147649718701,25
"2023-04-05",12.8318939162671,26
"2023-04-05",12.8530721618115,27
"2023-04-05",13.0752153350293,28
"2023-04-05",12.5658788634717,29
"2023-04-05",12.8306646300732,30
"2023-04-06",13.480942729502,1
"2023-04-06",12.7623996768286,2
"2023-04-06",13.0255022082617,3
"2023-04-06",13.4471750293066,4
"2023-04-06",12.6568155322363,5
"2023-04-06",13.2765464816382,6
"2023-04-06",13.2655572924902,7
"2023-04-06",12.9370832476904,8
"2023-04-06",13.4256505999854,9
"2023-04-06",13.4877023730566,10
"2023-04-06",13.4166479144385,11
"2023-04-06",13.1754379306128,12
"2023-04-06",13.151949885874,13
"2023-04-06",13.4021081958105,14
"2023-04-06",13.1032238040259,15
"2023-04-06",13.5171384845068,16
"2023-04-06",13.0692358050635,17
"2023-04-06",13.2794027362158,18
"2023-04-06",13.3115797076514,19
"2023-04-06",12.8327627215674,20
"2023-04-06",12.9243326220801,21
"2023-04-06",13.2983398471167,22
"2023-04-06",12.8423490557959,23
"2023-04-06",12.8281211886694,24
"2023-04-06",13.0985670123389,25
"2023-04-06",13.2003479037573,26
"2023-04-06",13.2611484561255,27
"2023-04-06",13.0565490756323,28
"2023-04-06",12.8608427081396,29
"2023-04-06",13.2980756793311,30
"2023-04-07",13.848861693291,1
