"date","value","i_ens"
"2023-03-01",9.61960697587158,1
"2023-03-01",10.0846385997119,2
"2023-03-01",10.1132478755298,3
"2023-03-01",10.0085077327075,4
"2023-03-01",10.1392355006519,5
"2023-03-01",10.1835756343188,6
"2023-03-01",10.244171146709,7
"2023-03-01",10.054567341167,8
"2023-03-01",9.8791761439624,9
"2023-03-01",10.1631240886035,10
"2023-03-01",10.2770881694141,11
"2023-03-01",9.95036220963623,12
"2023-03-01",9.84215259965088,13
"2023-03-01",10.098645214397,14
"2023-03-01",9.85940742905762,15
"2023-03-01",9.90342808182861,16
"2023-03-01",10.3964662593188,17
"2023-03-01",10.308099750835,18
"2023-03-01",9.9591493647876,19
"2023-03-01",10.2760047953906,20
"2023-03-01",10.0255136531177,21
"2023-03-01",10.2445507090869,22
"2023-03-01",9.67939663346436,23
"2023-03-01",9.94066524918701,24
"2023-03-01",9.99775600846436,25
"2023-03-01",10.0383014720264,26
"2023-03-01",10.3314514201465,27
"2023-03-01",10.4869785350146,28
"2023-03-01",10.0820121806445,29
"2023-03-01",9.84168625291016,30
"2023-03-02",11.7537698718945,1
"2023-03-02",11.5100784274976,2
"2023-03-02",11.7361230823438,3
"2023-03-02",11.3907518360059,4
"2023-03-02",11.4231452915112,5
"2023-03-02",11.687898633186,6
"2023-03-02",11.4490509006421,7
"2023-03-02",11.487706181709,8
"2023-03-02",11.4461135837476,9
"2023-03-02",11.3354825946729,10
"2023-03-02",11.794364926521,11
"2023-03-02",11.5555753681104,12
"2023-03-02",11.5973024341504,13
"2023-03-02",11.6784725162427,14
"2023-03-02",11.8175573322217,15
"2023-03-02",11.1095914813916,16
"2023-03-02",11.3606004688184,17
"2023-03-02",11.8621110889355,18
"2023-03-02",11.55636405677,19
"2023-03-02",11.3687124225537,20
"2023-03-02",11.5973339054028,21
"2023-03-02",11.5749645206372,22
"2023-03-02",11.6492319080273,23
"2023-03-02",11.6045141193311,24
"2023-03-02",11.3742160770337,25
"2023-03-02",11.4182729694287,26
"2023-03-02",11.6484842273633,27
"2023-03-02",11.2872419330518,28
"2023-03-02",11.4589595767896,29
"2023-03-02",11.5591535541455,30
"2023-03-03",10.4420499769971,1
"2023-03-03",9.78564738910645,2
"2023-03-03",9.44657039325684,3
