"date","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1979-01-18",1.41922893596853,2.83306230778149,2.63919487459484,0.869551590364234,1.37486461194576,0.397170269631889,0.33288305302617,0.395188793999473,0.911622793841659,0.304018975311634,0.0141179447723659,0.278100135837885,0,0,0.709136018877202,0.263823431971225,0.100888160010438,0,0.0847851279092894,0.207303280664779,0.00941270421188587,0,0.0159094185214109,0.0745930274869883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-19",0,0.13864638394522,0,0,0.707100462517216,0.220575554449717,0.00377913153193597,0.176941664840077,0.665357541027082,0.180928159060482,0,0,0,0,0,0,0,0,0,3.09780757016529,1.13321284870527,0,0,2.94398203818165,3.84172855587364,0.017795275548904,0,0,0,0,1.33204230042004,0,0,0.242957860423716,0,0,0,0,0,0,0,0,0,0,0
"1979-01-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193268864280653,0,0,0,0,0,0.0694763128157837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690297314638466,0.286442769791664,0,0,0,0,0,0,0,0.199903809786731,0,0.298971917726109,0.716432456955934,0.126859707672291,0,0,0,0,0,0,0,0
"1979-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-25",0,0,0,0,0.399892730337374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-27",0,0,0,0.0036122710418179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-29",1.15330841392431,1.56882001667174,0.577246509926232,2.45468656865798,0.0301996084239111,0.353015416416863,0.526083677821091,0.902504692210068,0.575453198890697,0.126334087738358,0.00333672054563397,0,0,0,0,0,0,0,0,0.0034706569961357,0,0,0,0,0,0,0,0,0,0.581073415245184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-01-30",0.187985381476921,0.833103275833292,0.144771329530809,1.7540554249405,4.30780309319904,2.81424920086447,1.90103786123063,2.16206326291917,2.89726974540196,1.01334792699114,2.8889806684408,1.43127592726834,2.02361072545282,1.51586332599926,0,4.26112890403837,0.71193710914381,0,0.942116051925733,3.63756116268036,2.14094405160446,0.539633404480608,1.12916522295074,3.32343210661095,5.97743263423331,0.574148053345482,0,0.401152329955793,0,0.0177017305935972,4.53275617717595,0.0378402299997668,0,0.109209875535382,0,0,0,0,0.14662459145884,0,0,0,0,0,0
"1979-01-31",0,0.407086867719589,0,0.124687592892908,1.86638364987835,1.35641552506797,0.471901320841363,0.831920219606269,2.01342861691212,0.687181750995365,0,0,0.558166227070255,0.70271833146029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-01",0,0,0,0,0.0190776312386988,0,0,0.170626569484367,0.0235680190451868,0,0,0,0.193446939321463,0.208599923980288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-02",0,0,0,0,0,0,0,0,0,0,0.362310371141934,0.0858374608470993,0.806688050242025,0.7959801212932,0,0.131383146996261,0,0,0.0200651033251396,0,0.00727563358405657,0,0.183949099985334,0.09999798858814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-03",0,0,0,0,0,0,0,0.0192823592414051,0.123852599252433,0,0.133288727451951,0,0.64746154441976,0.639864230037226,0,0,0,0,0,0,0,0,0,0.00398760872357583,0.00456865040881233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0.00570594399694247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-05",0,0,0,0,0,0,0,0.22055656678059,0.244720304969201,0.0313488468749157,0,0,0.308306247590155,0.365211101246858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-06",0,0,0,0,0,0.0995840956877406,0.0785658798459211,0.232361767162821,0.669592672799925,0.124178796768462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00709404486742027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-07",0,0,0,0.0576054611977255,0.375885155348597,0.0277663014729264,0.418533039776168,0.893463904199843,0.45254891816334,0.258715481347062,3.03032804067159,1.55979217138319,2.67128879398091,2.03112329091184,0,0.00705758002064923,0,0,0,1.1495833060027,0.341979636947912,0,1.09131802748153,0.852962207599195,0.5494314405503,0,0.0738376407131331,0,0,0,0.0549912916666077,0,0,0,0,0,0.034922395376183,0,0.124021258036711,0,0.00955475085554647,0,0,0,0
"1979-02-08",0,0,0,0,0,0,0,0.126150776187986,0.200366125566623,0.371514657612093,1.73621949197946,1.21713147367812,1.33615454275565,1.53100511569567,0.303678583548788,0.0477935861941888,0.0575231547607503,0,0.171328413807906,1.60882119724649,1.53835076965044,0.451446408261766,2.24081155108948,3.54683740347267,3.88277050174013,1.01667946309137,2.18399736695054,1.13215153309825,0.19104219218464,0,0.257746447174938,0,0,0,0,0.00357123216133867,0,0,0,0,0,0,0,0,0
"1979-02-09",0,0,0,0,0,0,0,0,0.0043497460027813,0,0,0,0.0237883426572493,0.0268766923661429,0,0,0,0,0,0,0,0,0,0.00818576163011947,0.115038302218351,0,0,0,0,0,0.00698370695223207,0,0,0,0,0,0,0.0090837715317161,0.721854500146222,0,0,0.011597571171124,0,0,0.0516350572176931
"1979-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-11",0,0,0,0,0.0080648737125542,0,0,0.258856000158576,0,0.00343630233404287,0,0,0.285158789346939,0.166827197591962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0.0039715897140681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47716023401444,1.95062832916241,0.0717989154488099,0.557160990396726,1.02905154410475,2.32033588539638
"1979-02-14",0,0,0,0,0.494034206994089,0.213728574081391,0.566123107204184,1.11756715642282,0.984940622158305,0.635055889807821,1.24608257932168,0.324098232426682,2.4179482305239,2.7337033551899,0,0,0,0,0,0.616874468169499,0.492501438553489,0,0.738813494295843,1.36647376700666,1.78517285951511,0,0,0.00392529636568667,0,0,0.532136772655791,0,0,0,0,0,0.620469354596023,3.16698826047677,6.0448964409922,17.8436297631503,18.7376185882817,15.7745499862064,19.4465444283797,21.1663587245739,18.2858247629869
"1979-02-15",0,0,0,0,0.827864018179986,0,0,0.368777558073924,0,0,0,0.0242094001276405,0,0,0,0,0,0,0,0,0,0,0,0.0609892245017564,0.0347572275660991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-16",0,0,0,0,0,0,0,0,0,0,0.012670210635341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-19",0,0,0,0,0.26525339889712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595476449420204,0.0112703427841766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-23",0,0,0,0.259289697608274,0,0,0,0.0038290629125104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1979-02-24",0,0,0,0.100388242591941,1.38449020937034,0.502786935310901,0.931180369007519,0.793622411665994,1.53699671365923,0.299638952012251,0,0.0592619064357413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
