"3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
1.22268056333901,1.9999158317623,0.881081406079122,1.27365582215938,0.788473072831616,0.680209429245635,1.99999905461493,1.99999995971316,0.861014966375288,0.500000084022391,0.69913635361084,1.21698764173488,1.84325540460516,1.99999968659502,1.9999810944805,1.99999810062369,1.80025184373239,1.99999998675309,1.41159342396907,1.49998813415249,1.99952121674604,0.666082995101487,1.36307314238623,1.8270641633526,1.62710362613496,1.23658387175081,1.38080908269944,1.00857428437091,0.501077302535475,0.500046283361269,1.5082487682525,1.24198441203938,1.28576808054308,1.31125437255734,1.72592549197044,1.1778285038404,0.772728862181291,1.97801780494597,1.77475657201939,1.63327707294831,1.97992439753685,1.98272535805578,1.99999954599866,1.99999169831376,1.28794100870025
0.105034598513047,0.106121879853046,0.113162158820838,2.5583011362668,0.686482037203489,0.728109186462071,1.62200715310088,0.0861444681333183,2.11216542742472,3.92208732398981,4.26246394707694,0.902196129882382,3.92147476484226,4.99999834933207,1.09603774072559,0.822573737698704,2.89542065452225,2.33713293760582,1.63177584073082,2.36188540587768,1.98579252209147,0.955942026281276,1.13895691237713,3.09385662733994,3.21788604346927,4.55878467552821,0.694314970535424,2.79095394194077,0.074802924974275,1.20061515472069,1.56323990486422,1.06488309574828,1.68710831662271,1.78369558607737,1.85895326983238,2.57806365733012,0.868640087787428,2.66375009820136,2.99734567648724,0.772025489717907,1.65075062452409,0.659689729679546,0.0136155698349686,0.017588165807329,1.69580784235082
4.99999919091932,1.00208741349148,1.38887051138385,1.00000015470716,4.99974419910486,4.99999668618854,4.9999904078533,1.78615423657082,4.99999999591713,1.90170663173793,4.86323779742083,3.88941380332005,3.74082825616072,1.0000002048887,4.99999782840411,4.99999808201818,4.99983314300154,4.85629985419934,2.71976146885828,4.99999965763403,4.99999974507087,4.45921150600157,4.99993230035184,4.99999975153567,4.99999984801773,4.99999213501266,4.99999316562934,4.99999937983698,3.20759292418419,4.88762425565421,4.99999840583269,4.99999994486999,4.99999981762554,4.9999997428608,4.99999983895363,4.999994144309,4.99968312505582,4.99999992387919,4.99999991997818,4.99999983869213,4.99999973025778,4.99999933706124,4.99999969006178,4.99999599253968,4.99999997999766
0.970709389085548,-0.657150829859358,0.996212396411904,-1.07925073117632,0.999679688742041,-1.36655905769116,0.99999599253454,-0.55563157671737,-1.19052289322803,0.999984655573271,-0.148610542212965,-0.623076309400538,-1.23820853654189,-0.142889799082031,-0.373030321782988,0.505449209910182,-2.99937645735828,-0.437687420793785,-2.97238654876532,0.99999979799258,-0.386260954920425,0.390441286831121,-1.61870473524188,-2.99999904455319,-1.7211441518972,-2.99999410330476,0.324380224324903,-2.99999986470118,0.996728657804231,0.999409794941901,0.999994829893,0.313713751470104,0.947985334996407,-2.55963338420954,-2.99999958991506,-0.0647396031888558,0.7930535469701,-2.99999803749624,-2.99999928148057,0.999999059914481,-1.89022195207013,-2.43603136498389,0.999998306516719,0.999988994054601,-1.56133702131556
3.99999688901972,3.99984410632942,3.97496807494926,-1.67271673693513,3.07797156158466,-1.99999247919352,3.99999357210344,3.9999987029468,0.116650963537422,-0.995705705116586,3.4211198797735,-0.219079044405241,-1.99999229269658,-1.99999974573065,-1.99962935261116,0.504221975654432,0.471800386179305,0.635909364929746,3.0187234506981,1.81039333976469,3.98942638733813,2.63324267625436,3.9999629067023,3.99999980808255,3.36280556762949,3.99997656142289,2.34833509210226,3.89727818596962,3.96342488590804,3.30301431405788,1.10560528373513,3.99999999825373,3.99999948747151,3.85406620432193,3.99999564914651,3.95339559811371,-1.39689036898892,3.82057105650011,3.15033180909588,-1.99999704452299,-1.49609606150852,-1.99999126089708,3.99999447853505,3.99968686757235,0.272918033729029
0.32151430446859,0.05889887161668,0.408916108395519,0.887747764888358,0.00312912830787384,0.683769303496439,0.999998751986847,0.999999999081497,0.999971041414216,0.999998197098492,0.0689142339718113,0.17891845451568,0.239871932964495,0.999999962881568,0.999997991378065,0.0881764082498907,0.941749385909064,0.999999978414919,0.313360142369091,0.99998626468808,0.121613734100902,0.131244015909132,0.193534682601864,0.825442721261817,0.479941818986679,0.518509401845905,0.755324014675292,0.907970009885066,0.208935559854138,0.360797685418116,0.0520581278515581,0.912436025744633,0.776775372902336,0.0136250897146612,0.999999966981184,0.692240252247086,0.508470568733555,0.0746749441077906,0.536433419788089,0.999999910688729,0.715204599756283,0.793989286803698,0.698921104240672,0.487389478416605,0.830942462660716
999.99659162148,758.9070047125,312.492340681526,86.1356936589515,944.637387479258,502.821062459807,423.651341806786,140.172265892272,212.451358961626,477.106155925644,38.5754900564346,117.451653376612,192.927936994167,999.999957831205,413.502003882559,210.801041544395,771.278130539798,999.999823243413,415.945288611095,999.986324728412,999.98489650682,715.527690210374,109.84602200191,999.9997210924,999.999548992589,999.999936082339,999.997815390785,165.609165200974,298.146916683316,614.233257435133,60.373517415716,982.212643373636,761.525241877629,367.690153736452,640.561611214245,152.933851795527,999.945603555716,999.999874985632,999.983826714437,218.587356223976,13.6075121881929,999.999932270051,0.0100000202416601,559.882488047573,200.960306059502
0.665560049919427,0.717021883092846,0.892403466904092,1.62035689679518,0.114940348680651,0.356382424539484,0.826013286743457,1.13627060016946,0.675378866688601,1.29412038384401,0.262040777819016,0.666975277775933,13.2114927402718,3.33535392074314,2.12210488759836,1.05130933217821,3.10165354545688,3.0807695544832,1.72100578708566,0.00222907845145928,0.129662220067278,0.90557367673028,0.929594108189483,0.314930377113164,0.394662467154099,0.626474597556757,2.25929313728598,1.09485876374334,1.87282645741921,1.89912053820327,9.43818109673689,3.45456965203016,1.80818613067363,0.604863025892224,1.10954560720355,12.5267882549094,2.40001812940352,0.371497832206074,0.70144308666001,0.927886606497082,0.416767746556572,1.71638344319908,14.4499570741017,1.29018631173895,0.77675622258727
0.108853496706856,1.3301060197225,0.752704955561451,0.850634818513319,1.48202469292932,0.935856664957823,0.994491078577575,0.959794395283278,0.680857058717767,1.03961536588313,1.00480484875098,1.00075106861126,0.0532625015053672,1.47381067058304,0.346994077500854,1.18183463574459,0.254259113552225,1.4751299496621,0.165836968749227,0.0396059563870377,1.99999015789127,0.480627058981326,0.951652917933052,0.0558839212607984,0.177112666317693,1.99993069371562,0.465273815346519,1.36086827395881,1.37402934075603,1.07394192232472,0.0425462445224804,0.272604907147677,0.457133459189364,0.338513262019418,0.481679810848172,0.407905635247846,0.081471584684507,0.996885751062655,0.331662397203456,1.87824042373229,0.999999023744661,0.809896956471166,1.81265740030101,0.997879788178441,0.396265196642253
