"","3414001","4302001","4301002","4311001","4501001","4522002","4511002","4513001","4703002","5101001","5100001","5200001","5410002","5411001","5722001","5721001","5710001","6027001","7103001","7112001","7115001","8104001"
"1987-04-01",0.432401886834821,0.24002600672655,0.234220409273955,0.562907938344211,0.731882386733324,2.975,1.05620070870643,0.490075996226963,0.347396915906874,0.929122478886145,0.643347510634701,0.766859982483603,4.67903366895261e-07,0,1.03569833427375,0.329493257884089,0.390941017873714,0.745992886682297,1.95755449413991,0.831726592894273,1.88671252235149,1.64285444341217
"1987-04-02",0.435438522076305,0.247991716203593,0.235572719088866,0.5323369474967,0.704098772351915,2.968,1.07983866481255,0.504839561369438,0.377747130605412,0.940942656350661,0.701701272186554,0.8358944785006,2.5343738436264e-07,0,1.19798832885957,0.378602613718648,0.470552189867981,0.875672728551864,2.24326336748209,1.0831246662443,2.19958331905001,2.03634219078916
"1987-04-03",0.411564002676391,0.250301289929222,0.244820740955764,0.466708404099451,0.619589703002057,2.652,0.941256342896171,0.457169438428954,0.338534755509116,0.746554207781236,0.605253553912905,0.725857255702442,9.12722545868748e-08,0,1.01997897060765,0.327347930237119,0.426450197108181,0.724791348546485,1.76268349850209,0.959980689641887,1.74499969101554,1.84631155298334
"1987-04-04",0.422743832959446,0.25204247329848,0.241244390789794,0.443402521115029,0.612208496349569,2.783,0.974476001869803,0.487790424583072,0.352003279214352,0.751436576208364,0.64010800109013,0.762038619237593,4.43012856714689e-08,0,1.09505516967077,0.351762620961489,0.439785805286419,0.696963300166543,1.57738676605369,0.938195152399267,1.56316240094904,1.7516678243838
"1987-04-05",0.320951285973796,0.179663559014472,0.178164482551542,0.319262474290736,0.4166941219961,2.256,0.709575116180665,0.395336890462117,0.273317582930068,0.573232144387627,0.513330432964158,0.622066458287644,1.36336404126092e-08,0,0.863697337630914,0.241114521328766,0.333891167470712,0.557260832957952,1.16400172937478,0.770616097568669,1.18417206634089,1.3980711274301
"1987-04-06",0.363210839516272,0.20674737264575,0.197709921535935,0.367350246204408,0.490985172865166,2.5,0.744185496890342,0.416952630826288,0.294193813962375,0.607089783758958,0.565222975267775,0.676546937273429,8.21996848080183e-09,0,0.95697890756354,0.279262620109715,0.346106082519663,0.567854979713571,1.09666901877396,0.75923880087931,1.08850341086276,1.37120786925798
"1987-04-07",0.400279350850905,0.220602521362173,0.209340007739955,0.358570271734698,0.478461380621376,2.485,0.716952017198916,0.412438777116426,0.288861339950201,0.545351081870293,0.536804692137009,0.63985433942219,4.01700693057816e-09,0,0.865524175066091,0.241251773470985,0.304239820721517,0.456389051617241,0.836564010014264,0.616088032147304,0.837344106324042,1.08891068874337
"1987-04-08",0.377964989760784,0.211711870566925,0.206489594281321,0.33345195654319,0.455230412339412,1.93738167201963,0.709155860515659,0.424542644978622,0.304186224628626,0.562405707627924,0.573651124339136,0.680601605337345,2.3596052173483e-09,0,0.936916057086447,0.273196640887186,0.354980424646185,0.51790660832581,0.916297058978036,0.722376469174966,0.890148441254063,1.14468353014277
"1987-04-09",0.3475813390485,0.206123183334192,0.209625667774807,0.31151168092811,0.449977745188217,1.18859532411451,0.722145886506405,0.433168757427282,0.316736661091001,0.561400868367092,0.613211645586549,0.730782326420109,1.27952071421561e-09,0,1.05728151791423,0.313970991188426,0.376236656817168,0.569153384179967,0.937834292006029,0.810687995138372,0.928734948961436,1.33721693307065
"1987-04-10",0.253771877589975,0.161624169688546,0.159822246625252,0.229599387090483,0.30806004336835,0.506071693043474,0.491170107692988,0.321182946723032,0.213210447586461,0.356688585112532,0.421517513464822,0.517962484940555,3.92734888791775e-10,0,0.693758220104699,0.170946195873038,0.231010107541009,0.362343621049548,0.593913174887665,0.554912453338924,0.601587847587092,0.987261522722994
"1987-04-11",0.254707283653813,0.151097062023931,0.145812333668964,0.213159252855098,0.289743343425857,0.363870183382419,0.489643035134656,0.330267856955382,0.231078329670818,0.384782875365452,0.470822889262562,0.572862396625249,2.80703699441377e-10,0,0.790551650248018,0.207679992154331,0.263029463957574,0.415528393226303,0.599926426026756,0.581889582973299,0.590051020490995,0.968780159164364
"1987-04-12",0.242040547914764,0.148696620933532,0.144523739082401,0.206258123776028,0.283366622728187,0.246270265476941,0.447896822954806,0.314767069643976,0.211631455107743,0.346884181012241,0.441470533522315,0.53890571179714,1.52569980437924e-10,0,0.72511065239971,0.176490810189057,0.222632421191743,0.334578315080498,0.477927659128577,0.503995054821527,0.490927334817158,0.797399444674196
"1987-04-13",0.251906740976138,0.16034929634703,0.1602729720117,0.201839489103748,0.293973956981824,0.173520311923393,0.460429426254589,0.321799464519598,0.217140221181151,0.326954941682884,0.446323956195843,0.550728050512161,1.09741501988619e-10,0,0.810087185560209,0.215073930968802,0.272036262065149,0.398351048426611,0.516738298124926,0.572464256262296,0.524572910466368,0.996549366737519
"1987-04-14",0.249801328191838,0.15820609519051,0.165649633988748,0.19388785244821,0.28266537251404,0.134228436790179,0.431876117351934,0.305975813310271,0.211785069076093,0.287321551105232,0.417093554791594,0.5120358586913,1.19902093398828e-10,0.0037401779,0.691690434726032,0.174876449271616,0.245876793876226,0.555652640229707,1.32880851741437,0.51353486872329,1.16115821241121,0.789730407496807
"1987-04-15",0.221715349760251,0.095711248535689,0,0.0982821653675395,0.119195105686024,0.771778757847331,0.275130442711173,0.221694733081704,0.144234353348626,0.222439039115081,0.316083281555784,0.400244127705883,3.05630224997838e-06,1.879,0.517448528657056,0.110569161033691,0.1834697979306,0.702574355258245,1.693,0.584351132449586,1.31704073278769,0.853985813902995
