"date","i_ens","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6008005","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7117008","7317005","7321002","7330001","7350003","7354002","7355002","7358001","7381001","8104001","8106001"
"2022-06-01",1,4.04778801896655,5.74474811103435,1.58343309095067,3.94705768184126,3.44510134390396,9.96241532623196,8.03938639920013,3.93223092569056,12.2558901299376,8.3834560223105,11.1672081744425,12.876631754516,12.223655899574,10.6241641836418,7.35874108663021,3.07185690145188,5.47175645895058,6.58692958858479,5.1308952667022,0,1.64823450471734,7.96211593553363,2.85637541525207,1.67315262018707,2.14061580302427,1.22605273127183,4.4238926260023,0.695820826333956,3.98700017777048,13.4601771293701,5.57687532938094,4.92487234702543,10.5957435340986,4.90921652709106,5.80875341594853,3.49148655692386,3.09891575402236,2.39157009087653,0.797770254004557,2.68259890284965,0,0.923811670846016,0,0,0.303663601580903,0.164520828846993,0.209714426617474,0,0,0
"2022-06-01",2,3.99062700612573,5.58909391553073,1.16800151671101,2.82029376398979,3.03379179099103,9.09734795821949,6.36758218962757,3.13306795773178,10.8996975021697,8.38343063495316,10.6602598890149,7.80501452577054,12.1058687387864,10.0984831344759,7.32482089458357,2.71976145589099,4.95835306294383,5.93778078358959,4.75383718258601,0,1.59955120958888,7.92272647808,2.81360443375137,0.76027548167859,1.49314899349068,0.394427032988501,4.12992630308782,0.539806066886717,3.61671955467853,11.556269614982,4.3400577061027,4.87133458245261,7.58433964714135,4.70615743526964,5.52585987469447,2.8518098801139,3.08691479262263,2.06953041302852,0.509573180885529,2.05451066461583,0,0.520550930384757,0,0,0,0,0.157436892937758,0,0,0
"2022-06-01",3,3.93245038735265,5.43363307411675,1.14276154759832,2.53824131497995,2.72919464761908,9.00801395176652,6.23046457210358,2.90276964996728,9.85112357519014,8.07534723593293,8.19099034896056,7.39010192075174,11.4164476331876,9.87506526141207,7.02449356274326,2.53014742832466,4.69891181741552,5.91930177291864,4.74227962054418,0,1.5412360133768,7.56114831841888,2.50868513034047,0.65212421696643,1.29898044557229,0.213164567477371,4.00833026404969,0.435482324401889,3.22575770252832,10.4406776892828,4.33860393543446,4.6409185724498,7.42569232359025,4.49136948289091,5.45006100818016,2.60728863032226,2.86195970488472,1.95442857998496,0.411502951148011,2.00125393778554,0,0.27711470412618,0,0,0,0,0,0,0,0
"2022-06-01",4,3.69551817179182,5.39660815251229,0.838647849045048,2.49072132554237,2.67603401439438,9.00733685205914,5.96875323292004,2.84839142247278,9.79796718379085,7.89863501545081,8.13738152924445,7.13849220966632,11.3872244397665,9.57269488568509,6.94241123024395,1.85483959481769,4.62034596999627,5.91320103963849,4.67626923721689,0,1.16662803243076,7.24770977090253,2.42920853616154,0.573321006898652,1.2964922236889,0.200366732391812,3.92128751170017,0.393820086935281,2.76841061780874,9.91389626291416,4.18878493249537,4.54676089945088,7.08761755863459,4.36636076999415,5.13522710356781,2.5364938669532,2.82142095680994,1.73350296225331,0.334526640633905,1.97824689436302,0,0.210338668353576,0,0,0,0,0,0,0,0
"2022-06-01",5,3.56052100808159,5.15407929091861,0.755934814439617,2.47633296869582,2.56496303694151,8.69046004986402,5.90467598473755,2.73463316988017,9.71833164743936,7.89862654521859,7.50629234732985,6.99800317401606,11.3871942148349,9.53698122254533,6.54715827425311,1.58048928623471,4.43814632505191,5.22716326737551,4.48582499734607,0,0.772468852488397,6.8048233662541,2.2176342869924,0.512174357145165,1.27243032606228,0.104644164764455,3.79995423773179,0.36100023617391,2.76713108460262,9.47191516426143,3.80489330039889,4.46335107467104,7.02456235199735,4.03927542801755,4.9056382378615,2.45752195212778,2.21688488159345,1.69370751790231,0.276399487654339,1.88444093540702,0,0.193395058675932,0,0,0,0,0,0,0,0
"2022-06-01",6,3.18644594421396,4.987034101473,0.636281581611915,2.47616752996476,2.19144375108343,8.64471243553729,5.70493143178008,2.70705407727526,9.64095173475706,7.6133213802136,6.9460915114517,6.58315631631123,10.5618513358965,9.1244242191228,6.09675569784807,1.50709363478006,4.42550642063468,5.15334069691604,4.00981253675518,0,0.713635674605349,6.80447725763428,1.9348216339204,0.450428853618138,1.26078892318244,0,3.78944435539415,0.300329886828177,2.64770176216892,9.30859685576804,3.79433524324415,4.3032453864677,6.82736878594415,4.02646066267135,4.69864474875002,2.32999720355136,2.07720116171494,1.49584599649675,0.156207408470809,1.7200643337936,0,0.179773517795112,0,0,0,0,0,0,0,0
"2022-06-01",7,2.84903114491046,4.53215758852933,0.636261940888848,1.91833859352013,2.08403883122627,8.47998158230132,5.44106580974114,2.62154669281068,9.06184107943295,7.59635523682786,6.63105357376203,6.40086166632987,10.2663361424891,9.1243477063826,6.08945248135201,1.49340672519012,4.18140792229862,5.15002342326284,3.95867334320617,0,0.679457384712522,6.73727124858784,1.82169480450894,0.433442297895642,1.10109564603081,0,3.47735766210035,0.250356329221761,2.59745629475892,9.12823324454516,3.67024392879663,3.77966210464318,6.68957264417905,4.02624273891416,4.5631427628582,2.26360610475288,1.85623281458209,1.39899045048532,0.103243857409234,1.57731756725288,0,0.129664256983369,0,0,0,0,0,0,0,0
"2022-06-01",8,2.84665676074105,4.52917701335611,0.402283781622726,1.86335985826544,2.03367704359939,8.0022288072183,5.28546198274709,2.62153611040033,9.03430577875617,7.2706798904814,6.26064374484313,5.93960148687998,10.060438980133,9.08530880215119,6.08938831829141,1.38662077829465,3.92495832176255,4.40437709764227,3.82862191744674,0,0.66742152384331,6.68469299746998,1.77237589768249,0.393115597369241,0.982806126927793,0,3.20423178381898,0.214380118020616,1.72473211340764,8.96485032726152,3.28673952738293,3.65117933793046,6.5598795963593,3.63562081591992,4.54741889046653,2.14904042801187,1.84689218878923,1.36273471798279,0,1.57685541421555,0,0.128970966089159,0,0,0,0,0,0,0,0
"2022-06-01",9,2.79562004629548,4.39194894723,0.345234787739119,1.74701414736253,1.9977742603557,7.6417214661976,5.2506295329242,2.61362044702455,8.71336075479641,7.13252889271176,6.18559305941833,5.92122442605498,10.0604014000855,8.63562143629302,5.72833397509835,1.27007829041234,3.89480462936173,4.19284660969714,3.77303360167243,0,0.644529538616667,6.61592181055254,1.65884848219671,0.34245654654468,0.91688243465162,0,2.94147005227884,0.209719683287222,0.677979503612039,8.8686930897041,3.16113404692142,3.60600320931893,6.48401341184057,3.62117752088355,4.5078989522667,1.97713724413352,1.84525188575769,1.36272953076664,0,1.28431335618475,0,0,0,0,0,0,0,0,0,0
"2022-06-01",10,2.77329627910564,4.39174922374166,0.255670400098042,1.3983047402312,1.88593104206833,7.4848168648752,5.14039900606096,2.31785738820786,8.71329168537632,7.02714810880317,6.06435487628105,5.8943835150973,9.41707551608614,8.48558620312922,5.57101904566865,1.06161425286488,3.73007602590759,4.1291964491181,3.7729090981205,0,0.641113630661439,6.60051161526977,1.63432624268908,0.299799519410452,0.840515564826271,0,2.66762925765992,0.181712002133578,0.584717298351479,8.69790429942845,3.10860200966888,3.57654131412437,6.47265320733718,3.24867043565742,4.34683506569618,1.91740399844944,1.81683652110011,1.35559076131208,0,1.11852303853694,0,0,0,0,0,0,0,0,0,0
"2022-06-01",11,2.5692031236713,3.4872411576158,0.163531703832549,1.28323935132669,1.6308721617518,7.41473970625063,5.04089762169552,2.29893885011953,8.71321986732255,6.93577411423189,5.94119456053039,5.89412263604697,9.32990852541152,8.33857465692773,5.4321486060899,1.06160529673463,3.72233010673829,4.12912872829361,3.58369332468955,0,0.616482744265383,6.5485672510506,1.52825282336755,0.293842174588838,0.69475121697464,0,2.63674658678794,0.107705854200889,0.419757188260952,8.34505603620784,3.09247307466184,3.52321559665498,6.47157860794586,3.02593379613759,3.90245579645963,1.82956396442367,1.81680208378384,1.08156998773051,0,0.881363806793153,0,0,0,0,0,0,0,0,0,0
"2022-06-01",12,2.4544336923841,3.48482683348508,0.137701445026098,1.24845325231267,1.49215468849365,6.81757703991817,5.02585158123668,2.2476743923682,8.71317071132093,6.78812811161126,5.79623407014848,5.87312204075052,9.30988986923397,8.29867249887651,5.39610287895921,1.01910832210304,3.72225025545599,4.1086982092114,3.5622129190079,0,0.616477779166297,6.44140803224776,1.45896644455176,0.279355674056096,0.629557351418283,0,2.55165435803383,0.107187056942634,0.350121025367045,7.56801447040858,2.77846701283217,3.27882820474419,6.11455384202939,2.62770374015172,3.88002439246214,1.37776645129861,1.71542947125475,0.970275103383364,0,0.836931511703006,0,0,0,0,0,0,0,0,0,0
"2022-06-01",13,2.38121593399659,3.30760769385677,0.12340852696814,1.17041208390034,1.26634515580912,6.66633314459986,5.00490856616299,2.20059635037632,8.66014089111112,6.4272161981622,5.59451294807026,5.81268123904341,9.16813333695467,8.29105914160739,5.23439698155937,0.835207902561621,3.69868951948661,4.10824858633484,3.46316304708061,0,0.613639550411959,6.25632866500559,1.4209377844016,0.257701315059487,0.538698532144008,0,2.35018976461615,0,0.238970000730848,7.3609555381047,2.77767289440372,3.26524245042954,5.88815847795899,2.58168004519233,3.6501559636881,1.3095392630839,1.67713499208534,0.93536248478766,0,0.797947530995189,0,0,0,0,0,0,0,0,0,0
"2022-06-01",14,2.05023805698885,3.28178250046911,0.11653116626757,1.15737495676255,1.14048844875696,6.6318600264607,5.00488022931518,2.10117453915225,8.61635104261388,6.21475554433054,5.59440589453984,5.80511876245513,9.00039651128213,8.28733836635573,5.1451282088405,0.835094160550118,3.57794759074304,3.91615303776322,3.46313589456247,0,0.573827008549857,6.21724843483881,1.35644697464354,0.229758761400371,0.526504588563474,0,2.3167367879612,0,0.119617965233261,7.1581467409846,2.57586635289469,3.22889655173681,5.69778489362552,1.99523860949906,3.63344448091643,1.16640183942001,1.67123232121226,0.912072339330438,0,0.793074008457228,0,0,0,0,0,0,0,0,0,0
"2022-06-01",15,2.04995231436076,3.2748454226689,0.1038013115215,1.09935884024815,1.05862274249848,6.62361248686516,4.8070334800165,2.06709801706314,8.60758618720902,6.21333495895575,5.50950495763094,5.74952005830813,8.99943815039396,8.28729684288971,4.9979819342946,0.714349751618784,3.44548019575414,3.84223556919888,3.44635302835902,0,0.462203968727767,6.21719330340436,1.29673646506672,0.189464433478311,0.522240435951899,0,1.87347450183708,0,0,7.02595511850865,2.57236173614053,3.15161960995212,5.19683972472633,1.99513498404235,3.30039705785149,0.846674709181611,1.61129592484588,0.903868049912704,0,0.492895957392665,0,0,0,0,0,0,0,0,0,0
"2022-06-01",16,1.99018206299768,3.26574923257343,0,1.09597330571765,1.01896113724435,6.25938598329596,4.45400692944548,2.06689768194886,8.4807538207109,6.21295919321953,5.45755180007578,5.2772537104825,8.92509209476697,8.28723525158172,4.9205714939233,0.679773934085176,3.42723828384767,3.57777454936948,3.39942384040953,0,0.437255588963855,6.21087128382118,1.29155706382992,0.158836626457024,0.464412576478721,0,1.79188748391394,0,0,7.01586960704643,2.05546133129609,2.74656592264779,5.07629582943917,1.97429585765718,3.28521183270017,0.83510972020571,1.56023131286769,0.831047056410057,0,0.456085488599462,0,0,0,0,0,0,0,0,0,0
"2022-06-01",17,1.87626280026217,3.25359426345121,0,1.05294431235297,1.0000496612171,6.22303245218236,4.4300452488726,2.01734953544676,8.27350890340937,6.20769784361449,5.36079323702685,5.05503257281099,8.55799372642859,8.27869259709186,4.91936604801353,0.67466272610336,3.32628925186388,3.46462981343621,3.3418439602239,0,0.404905568357615,6.07106173920879,1.2745389787762,0.11367937749905,0.452314171713462,0,1.72162158878943,0,0,6.36688309794222,1.9663121996027,2.74441381709081,4.74183095052828,1.9741947111492,3.19307878993852,0.66854982335786,1.53997353447074,0.73993826703834,0,0.402427160908529,0,0,0,0,0,0,0,0,0,0
"2022-06-01",18,1.80417634540851,2.80483440260474,0,1.03559010963359,0.922618028100661,5.99312497087583,4.39411201337428,2.00957506842131,8.06548092241475,6.20768562075434,5.3520567945151,4.94769487666841,8.50903578059535,8.12234432039939,4.89775919223298,0.667616037519846,2.89376543853143,3.31029822199921,3.17323277107334,0,0.378610607500932,6.05553359856961,1.2302263432458,0.105893966420648,0.402524355351131,0,1.68317250983213,0,0,6.27560775831652,1.63421477918225,2.73817121947976,4.65508574844858,1.87485647091892,3.1604488761143,0.657177742123067,1.27450915491645,0.672555666454787,0,0.371131252773819,0,0,0,0,0,0,0,0,0,0
"2022-06-01",19,1.54959445515367,1.79035180477256,0,1.03553834225627,0.912959515468196,5.90907305248247,4.34541706223466,1.99440416147209,7.89913422159471,6.20766500175207,5.14506745344564,4.83501677272105,8.44205131772647,8.07602279400325,4.72527589646501,0.608295163207796,2.86195367931637,3.29616240505687,3.16169260165107,0,0.349190728213491,6.04806260143077,1.2292977260252,0,0.401935537781114,0,1.63721216884638,0,0,5.96078282276857,1.57505868878677,2.39245555247853,4.13571681138065,1.47766069891465,3.08432234058475,0.557010127217984,0.949592023306018,0.343408179330146,0,0.324589421927139,0,0,0,0,0,0,0,0,0,0
"2022-06-01",20,1.2908799422544,1.75869882729339,0,1.01008484162751,0.862595595351475,5.5203528879026,4.2097567964261,1.83286382766035,7.82130826461109,6.20762270191187,5.10425565887639,4.63577674360051,8.21820976152629,7.84366337692077,4.70186117183115,0.58212119595822,2.85576440220606,3.23699414154884,3.16166367243756,0,0.318215935117507,5.92717156860518,1.20228369857638,0,0.33552539687446,0,1.55564085253888,0,0,5.72730676200705,1.5750247508773,2.32133496316601,3.71924756697766,1.21357109021096,3.0235140117373,0.493575165955554,0.857100506170127,0.301962441919175,0,0.311771712539594,0,0,0,0,0,0,0,0,0,0
"2022-06-01",21,1.2145844756127,1.55303839733088,0,0.931553552719539,0.860516137933611,5.3592758230763,4.20809845127734,1.78686816645064,7.41134752479199,6.08426606633373,5.05022156743678,4.59373499619259,8.03346691735104,7.76280269353361,4.61904928363548,0.581892692402776,2.68556616780371,3.08775139356106,3.12874846242076,0,0.289926888675846,5.91945383243511,1.12692175443273,0,0.295846873440217,0,1.46691075557254,0,0,5.7255386528035,1.57223786117828,1.94469142289864,3.5421813557238,1.21338496421344,2.88500030084967,0.484406365904277,0.813899546667109,0.296857871997331,0,0.28232033123075,0,0,0,0,0,0,0,0,0,0
"2022-06-01",22,0.761883161711472,1.13342376098992,0,0.900468916662096,0.757454197013228,5.20849001137536,4.04534728268645,1.76614134689395,7.33335646131178,6.08405208121414,5.01476916853953,3.853608857265,7.92374587676201,7.75469983027901,4.55805418487059,0.56053895253906,2.65194951928124,2.89908161407926,3.07068325231465,0,0.223630213330558,5.6398187553662,1.09396828641827,0,0.252963114452162,0,1.26511945865969,0,0,5.71892461090551,1.52459735019889,1.9415326922428,1.98421659421094,0.826631877118415,2.87211877469458,0.447207179372275,0.728431511672342,0.253315891438073,0,0.279178622192533,0,0,0,0,0,0,0,0,0,0
"2022-06-01",23,0.583090537183876,0.928959399040591,0,0.842720100282031,0.697258144270101,5.05122646292513,3.72424513948143,1.71087770578963,6.97168662282989,5.86800899257426,4.95698063209064,3.81806149547238,7.91596245608667,7.52513656443008,4.45094191428728,0.540738856734673,2.63247274889167,2.8139937481787,2.72908521641929,0,0.214357199696308,5.4750719391164,0.989824421206245,0,0.170172461399583,0,1.18483397837729,0,0,5.42580075797597,1.39232696649494,1.93026122835798,1.82918326554041,0.826536491868082,2.85200448230144,0.243205604273647,0.659857555862704,0.224404500439588,0,0.268494847315056,0,0,0,0,0,0,0,0,0,0
"2022-06-01",24,0.490052132909732,0.749540444512338,0,0.730133449328069,0.676039586215253,4.92215825977468,3.4288615230409,1.64999943021306,6.94715719993169,5.84787334291307,4.87805502789594,3.65433338678382,7.90084148650747,7.45734421330678,4.30426047986168,0.50859306890168,2.54617956472244,2.6315001984761,2.647686107034,0,0.177013262625095,5.42639178276879,0.987769342595204,0,0.166783060861214,0,1.17166485684215,0,0,5.34265431364406,1.35260005326548,1.92132053837573,1.28196105713492,0.816598750253068,2.71280371151009,0.124733009253567,0.626618373060412,0.16970688296917,0,0.248584634492514,0,0,0,0,0,0,0,0,0,0
"2022-06-01",25,0.401246165187116,0,0,0.502028492426014,0.627196150278459,4.81921332152993,3.28972046236519,1.6438636846207,6.72705066951885,5.59608351628057,4.49261498850005,3.57899314259489,7.8394376009009,7.45725037616261,4.2522278196276,0.449526495297861,2.54607461802477,2.46317292148068,2.60998652611166,0,0.16661865054937,5.31350991439483,0.762439421295448,0,0.157563185003807,0,1.11531510184195,0,0,4.27092233221477,1.25265748226153,1.75160851028065,1.08265683233992,0.550081433825228,2.58692050182943,0,0.612300216552535,0,0,0.226368035050136,0,0,0,0,0,0,0,0,0,0
"2022-06-01",26,0.19011880231937,0,0,0.406566272047579,0.515098504995814,3.56741785144484,3.00442010138807,1.56823087124836,6.46886600931168,5.46703438205924,3.55186219693217,3.57888213500806,7.22012199196077,7.41988784632726,4.15948443572147,0.445404002113037,2.49171190978702,2.37447091522819,2.44435550058739,0,0.155224278845392,5.26804082467785,0.709898270612365,0,0.138269145133828,0,1.05063072024912,0,0,3.82858550542029,0.967617862162267,1.75021090897541,0.864477041693804,0.487735507517013,2.49336029776835,0,0.553374897152666,0,0,0.190344855907629,0,0,0,0,0,0,0,0,0,0
"2022-06-01",27,0.156946795198391,0,0,0.30064737607964,0.39249023490085,3.56737621689078,2.8915625594988,1.56811799188053,6.24648461243648,5.19574326374111,3.47363057567699,3.55536501908901,7.21951789433253,6.73662149353002,4.10894824414278,0.406620991150098,2.39147068616188,2.06688814036906,2.38432664096456,0,0.125490688031397,5.26802475660651,0.650223360874505,0,0,0,0.889797667520075,0,0,3.15842989952991,0.963662227420913,1.43873393475454,0.796720591834488,0.369745538995469,2.47284754271918,0,0.443531449753915,0,0,0.121241491630469,0,0,0,0,0,0,0,0,0,0
"2022-06-01",28,0,0,0,0.122798728627894,0.264231513055645,3.35255035396004,2.85878669305437,1.32252986110181,6.2328846015712,5.19567798731641,3.38675669179016,3.34015754475082,7.00885427377704,5.70059424994834,3.72659324949476,0.319872892733453,2.23149247382886,2.06659150774318,2.20122126617951,0,0.105881686776043,5.13418711307599,0.616952598757332,0,0,0,0.807785190449905,0,0,2.95042628099739,0.871612812664819,1.40068960185634,0,0.103161097744162,2.39753191563765,0,0.395262601578288,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-01",29,0,0,0,0,0,3.35248842515662,2.67590685256197,1.31971214322938,6.15812645467168,4.66141443475744,2.53851992340682,2.08487634346943,6.91192797360686,5.47970749718871,3.36268093476149,0.313636101485073,1.59274251024767,1.42241754002276,2.05097029291277,0,0,4.74912966600581,0.582543641136703,0,0,0,0.616694363407629,0,0,1.61751938548009,0.670140839841073,1.3270065902993,0,0.102083540782719,2.01341046941022,0,0.304190267310327,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-01",30,0,0,0,0,0,3.15863818953407,2.4092888972582,0.807103949495551,5.49818244204359,3.69483687816754,1.60426842484234,1.00034062197951,6.52560693586672,5.17169489623173,3.30995794000864,0.243786993691327,1.30535100178424,0,1.59357445790806,0,0,1.78078608730927,0.214166779499585,0,0,0,0,0,0,1.44644826016986,0.568446883330758,1.29834984328722,0,0,0.623310448394892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-02",1,0,0,0,0,0,0,0,0,0,0,0.878197471132497,0.658578411851799,0,0,0.59593243905816,3.02275535432972,0,0,1.48272841159967,3.40148574732503,2.3270998291805,2.50001963201327,0.392565180743873,4.61402557677762,6.12281538439772,3.4618886146847,4.20788401278493,1.1362519555813,1.35480367968707,0,8.61244318732184,9.12306345051634,7.27626887157821,9.44809766338624,9.81188159656488,12.022911629765,9.44870825005638,13.3281364794029,10.3191007603406,10.8990432258348,12.9795966402719,11.3269529402495,17.6230038467904,21.7209506650849,16.7545533925266,16.8631310580283,15.5097636650736,14.3648144367618,15.7320230194517,19.1733195016804
"2022-06-02",2,0,0,0,0,0,0,0,0,0,0,0.675870529897049,0.249608734901445,0,0,0.385186377641225,1.51756323654367,0,0,0.890271650750668,2.25213871034864,2.13902396342711,1.72834678610171,0.367661351828326,3.34676755250334,5.5848736213167,1.75310467458364,2.75037050627525,0.9310635761503,0.689249653331942,0,8.01404241245151,8.20963088468321,7.20948432990345,8.88708840421906,9.10090046413732,8.63577683029376,8.02622854279689,10.4347750905404,10.0533876588497,9.81813185689385,12.1663694448803,10.505975559207,17.6225304356341,18.0153906343546,16.5108088004042,15.1828289747264,15.4154660451898,12.860755637217,15.6646966159899,19.0562880488104
"2022-06-02",3,0,0,0,0,0,0,0,0,0,0,0.550914309959672,0.246549791617524,0,0,0.29066772462652,1.49300818229748,0,0,0.420599434919159,2.06641732532233,1.72730636098692,0.399997633880286,0.34345927320505,3.30750520146376,4.62579555911536,0.670105641035203,1.14714959479012,0.917752731936745,0.470240233794892,0,7.72871721289691,7.62270850488143,7.15508638888352,8.41556572448397,8.25459430195688,8.63567465438925,6.58347749434487,8.89051112536851,10.053370584972,9.33679829500774,10.9155275504455,9.52621898012273,17.5938846811353,17.8690983737631,16.4804265194845,14.9913683488274,14.0357763816868,12.7166119209005,15.3155755889784,18.2945117850585
"2022-06-02",4,0,0,0,0,0,0,0,0,0,0,0.423107251300588,0.158098367180907,0,0,0.270408441872123,1.48063116526585,0,0,0.327778477907911,1.96940595361885,1.65104877276219,0.355759392087471,0.328748500376819,3.12803887472121,4.61235757001106,0.434565273231733,1.10209557575784,0.85244153028863,0.251923105044157,0,6.55480266133524,6.88640910423193,7.09629184471065,8.07937572833326,8.14184366544171,7.89521858604215,6.33151674625469,8.64670041933535,9.88638683565773,9.16273540491144,10.7444316980793,9.2370598354441,17.4221824608634,17.1298463988753,16.0403301136843,14.9585140518834,13.7244573850627,12.7043352023605,14.058705185332,17.1698631138624
"2022-06-02",5,0,0,0,0,0,0,0,0,0,0,0.33813502585968,0.153397371664116,0,0,0.260167145410219,0.955130659895186,0,0,0.206458868345419,1.9046280091593,1.64331694804549,0,0.317930700873272,3.02891233558128,3.90995387093394,0.371793831797362,1.02110964222759,0.687628506013642,0.185932945714715,0,6.51578214383595,6.82393521719311,7.05651499130667,8.00086197192054,7.57654691226178,7.63443190983539,6.33078613062206,8.64373167710126,9.74237559943585,8.95487532832345,10.6297429030695,9.11311201964814,17.383876533376,16.3667587733256,15.761398709402,14.5601100765615,13.6255400568046,12.6192654187791,13.8228252645728,17.0949404180383
"2022-06-02",6,0,0,0,0,0,0,0,0,0,0,0.324783014624549,0.149311060843806,0,0,0.123670186206175,0.757165458309583,0,0,0.114227692962113,1.76390192164201,1.54357755478597,0,0.270940097642242,2.98732988352647,3.84219722643445,0.288121096923475,0.889869248812838,0.563823649206212,0.150152829419431,0,6.28863480574527,6.63466693581643,6.84841103963374,7.58050874604641,7.13454476289565,7.3410989167817,6.14338193859508,8.49124828192767,9.14020447897065,8.71673592015592,10.4912236988279,8.96728088918817,17.3838464614566,15.465552115322,15.7461126593917,14.5576692709309,13.304627581127,12.4965287068538,13.7242885658958,16.6137301528229
"2022-06-02",7,0,0,0,0,0,0,0,0,0,0,0.291379649588764,0.148968067395272,0,0,0,0.736175993124154,0,0,0.109914949741115,1.73101404939768,1.53792476806932,0,0.261498697049697,2.89043171126286,3.75372900294971,0.188139078030935,0.781417622511414,0.454838997958591,0,0,5.69602407304252,6.54283320247259,6.81453926744722,7.43199745975452,7.00760092633985,7.17959668637839,6.13342281994454,8.38798060468068,9.13882524413291,8.55853960620015,10.1228714188,8.94529564881055,17.3769186748003,14.9727562485648,15.7327332465573,14.2189573209863,13.0403795828921,12.4200172514713,13.7242010225678,16.6054931666562
"2022-06-02",8,0,0,0,0,0,0,0,0,0,0,0.222001408303249,0.118699563752764,0,0,0,0.498920766287029,0,0,0,1.71297039379589,1.52345177752718,0,0.258386665329979,2.83928852702918,3.68535299243096,0.151076057951347,0.765789703960914,0.414402707763521,0,0,5.20037930199613,6.21739067571582,6.80881327479969,7.40710185833108,6.71616280739168,7.08639545561915,5.97460277611331,8.07045292488105,9.06438960828764,8.4833617113515,9.89077746161174,8.49962106818298,17.2294923445455,14.8294572719033,15.2831732599984,13.8900867126813,12.9714218309064,12.3832028901481,13.7086320308334,16.4450126412805
"2022-06-02",9,0,0,0,0,0,0,0,0,0,0,0.192071835124456,0.117084188799642,0,0,0,0.485284675281094,0,0,0,0.983939915226926,1.51233675237832,0,0.206754279603964,2.61378232144979,3.6178384720358,0.136149611854654,0.511860540131706,0.409900139958434,0,0,4.77402080573423,6.16039776341062,6.75670687144044,7.31274739136177,6.64682202083667,6.99167584707088,5.66462196068076,8.02964305148263,8.98702196091085,8.21354321729274,9.35921636346513,8.23054887265451,17.167910047928,14.7638128433864,14.8242960762725,13.6978883120645,12.7862709545023,12.1338795222699,13.6194248637385,16.242046457694
"2022-06-02",10,0,0,0,0,0,0,0,0,0,0,0,0.107923774935175,0,0,0,0.473240206529755,0,0,0,0.704866658090964,1.50450533210925,0,0.203440963346638,2.55036901709188,3.58750778503513,0,0.497288538561378,0.359411196895651,0,0,4.74643643571807,6.10087880481205,6.70791206670436,7.22459522738394,6.41028778779499,6.89543683050251,5.60565007553523,8.01676961607984,8.94303553813251,8.17735935347566,8.95451501460553,8.13747649824571,17.1384765658979,14.7518308551886,14.7837367105327,13.6634963150653,12.5131536080035,12.1334436759529,13.2761308497605,15.995631341532
"2022-06-02",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40854934079619,0,0,0,0.704655802042666,1.50449806907517,0,0.190666822068162,2.08117619446307,3.55708290398949,0,0.489080296049693,0.344433468582472,0,0,4.42257173095408,6.1008010713157,6.63777013553971,6.95118189660281,6.16102643017222,6.88070199772926,5.30505375081003,7.79487305845817,8.7526935222732,8.14140948940764,8.88217139577601,7.84641485212594,17.0976498841202,14.363578449445,14.4614253748551,13.6534755949739,12.2668924348158,12.0827684398663,13.0939196408393,15.0177915624618
"2022-06-02",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402568462718977,0,0,0,0.649993604494267,1.49742527678522,0,0.170913694321738,1.94377641340851,3.51533848546188,0,0.476427548874757,0.321604132620883,0,0,4.17635465304459,6.10024609210876,6.58846964229755,6.94850356520962,6.0708889450622,6.757819530871,4.5357033405041,7.6722386405504,8.67229241524167,7.79454547087379,8.88201871490213,7.80832206301119,17.060613015999,14.2860469319477,14.3064940246332,13.3571747824683,12.1545050588841,12.0577521206397,13.0125310266615,14.7544868964727
"2022-06-02",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360493624580897,0,0,0,0.570306804483429,1.48037776361885,0,0.163277728201404,1.87353052028747,3.42634107264436,0,0.42745881868094,0.212153511185125,0,0,4.07138982375577,6.02314922318351,6.53607576365379,6.75611787210623,5.84150605931546,6.59944155470825,4.45186049081247,7.46555233808465,8.67127258357682,7.72485104782609,8.83541868242031,7.74291544330046,16.9944782791873,14.2459583821961,14.0640971570932,12.9278011842269,12.0292711702618,11.9527478244588,13.0123966360689,14.7236216853521
"2022-06-02",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338261777982836,0,0,0,0.543967353624471,1.47628335510061,0,0.15771813849056,1.73722896331489,3.19569483834669,0,0.393964500544137,0.187193836482917,0,0,3.95958225449757,5.96290405764095,6.43859950393133,6.73777289869731,5.76263906792794,6.47973056772479,4.24002336889852,7.44310698876906,8.58588199935624,7.6715354958198,8.33225222110923,7.67139889412869,16.9278433596884,13.8273429704736,14.0626536031675,12.9166866740809,12.0287629541667,11.9308133969645,12.7656785968046,14.6673024576465
