"date","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6008005","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7117008","7317005","7321002","7330001","7350003","7354002","7355002","7358001","7381001","8104001","8106001"
"2022-06-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213744239271411,0.0218347448417987,18.8453408959436,14.0393434370158,8.04682191315561,4.85995183088246,6.08522340220468,7.49391252676951,9.21721217111898,10.7689106404685
"2022-06-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27307445637639,0,0.413890014317134,0,0,1.09200441402535,0.0164847373495398,0,0.0239439539546943,0,0.27153385550092,0,0.0048115782253231,0,0.0493060520932921,0.344974672025077,0.0766000533465031,0.336126680520853,0.0881178897800065,0,0.0114821861504629,0,0,0.0231362650407275,0,0,0,0,0,0,0,0,0,0
"2022-06-16",0,0,0,0,0,0,0,0.0054095976473589,0,0.193727331683664,0.0105677583076559,0,0.0055878462310673,0.00786538360063243,0.821621029401221,0,0.00542538048976973,0.093424057317146,0.0329746308186946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123175432139068,0.0633204410659324
"2022-06-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-06-21",0.00333621298735293,0.0558285299874069,0,0.355130856614804,0.0644799200634799,2.50320079633669,1.15949865930815,0.640249789181125,1.64351985516296,4.14388254791306,0.707913456142712,1.44926919515453,1.72712409778384,1.51513697368068,3.85003351442349,0.0114596803202132,0.111807754177833,0,0.0586080763429966,0,0,0,0,0,0,0,0,0,0,0.967558238529208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315475530022886,0,0
"2022-06-22",0.0287934065613675,0.0106283327284958,0.0338359318049597,0.634817176801555,0.765107533120548,7.73123095531874,5.88042393364968,3.23097241096498,4.83100221465755,4.94125175315363,2.70928909274702,2.63131797545728,3.11477240846718,2.51973965684102,2.77392954987914,0.169366207796029,0.787178966682788,0.355836139866752,1.03244203615404,0.0733492913221848,0.909734169833353,5.28561830227893,0.291189055082107,1.46725900499934,3.69167488651074,0.514988354077614,3.75771955674122,0.955491859027455,7.51908058914127,17.1828278475033,8.30035275860448,10.273780190418,19.281504489753,19.7377137296705,18.3751944791706,17.4597857783896,14.4364169443613,17.2389968853266,18.6717115926612,17.9468421822677,13.5136480712897,12.8061676069701,16.9517003608163,16.4577775392939,16.5301342189811,16.1369210591535,12.4378970089841,19.7954622778198,14.2558712410049,16.3205586833092
"2022-06-23",0,0,0,0,0.0034110848200261,0,0.0107327166827441,0,0.0231148373098377,0,0.0335258998614094,0.0091188276200969,0,0,0.0108465358094631,0.293836490223094,1.30885229751603,1.50856964685823,1.54635623399113,1.83537987807969,2.20965998675651,4.71535385672948,0.773883604027613,4.76629852468174,9.63906269406705,3.5092793146567,6.42516634418764,4.42505953055712,7.27888282242254,10.9764613368196,30.494190306343,26.8271536826001,31.3101555190588,26.0247991452532,32.0852862785033,28.9025635509868,29.6643234847513,27.6377468390041,29.5479745153865,26.4606483504731,21.3275908689254,17.6676623395424,39.4872887976122,33.5292598683896,28.6253373929241,25.7310300803521,17.1362416998421,20.4616969665939,32.4851903456918,38.1489553050869
"2022-06-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160300844355084,0,0,0,0.276294656671917,0.260672247775452,0,0.0404398145236281,0.857456991597944,1.51100467087087,0.034645304083577,0,0.0394676490699351,0,0,0.416745514573361,0.0364203138408106,0,0,0.907457105021636,0.0588885203415477,0.145960011772726,1.56781452022817,0.449760698487386,0.373527101418927,0.476310331932402,0.910495887716369,0.0634466837996527,0.0312535297586051,0,0,0,0,0.773157245408337,1.51216469719246
"2022-06-25",18.8014028852103,21.5417543212128,15.3601925720445,12.2339511996666,7.77817932042111,0,0.0317440512696628,0.92385590022815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433521391683507,0,0,0.00716509244384127,0,0.0101049117796355,0,0,0,0.19400016977414,0.0986633486052468,0.250718156626616,0,0.016697942053477,0,0,0.0472250409295156,1.48012011724749,0.0902991065522693,0,0.0051757326505428,0,0,0,0,0,0,0,0
"2022-06-26",6.40390306422762,12.505829513161,6.96508823743609,3.9629471459312,2.31130443485486,1.14773575654328,1.96837458674163,4.11134486294121,3.19876066854279,2.92345679974477,0.346650362470476,0.157035177643879,0.754795956236751,0.662447833407002,0.136288186941842,0,0,0,0.0042678616441904,0,0,0,0,0.0159737369913257,0.316385330669194,0,0,0,0,0,4.9764886131993,3.61657220197647,1.89125813147672,0,0.362011545974639,0,0.0303367055345308,0,0,0,0,0,2.20010732234899,0,0,0,0,0,0,0.235844592984589
"2022-06-27",9.33669994744061,9.3687056346245,4.8282008503439,5.42304384379923,3.75647219233892,9.46903018625695,7.78063042791434,7.08173175815115,10.1913637079959,11.6521771056377,6.40670942259664,5.97868900954256,11.9358917140316,11.8055988084628,6.97704370449264,3.29358070115691,6.84339257752424,12.0686692303674,6.62461892783947,0,0.0255422854388249,0.427313794479405,4.10787591775689,0.485556416518941,0.932799281003915,1.7452688873738,7.62338730611455,2.7057828286754,5.82373628544102,7.68309838450648,0.942159135393248,2.11116891579662,8.16759879511279,4.92727770069679,2.50734683358588,7.85164786706347,5.95714400160834,4.78607402775059,5.59649332527999,5.24340148403817,2.76096871248282,2.17472575925841,3.78259280236239,3.9541847586198,3.4892568073085,3.22360851086361,1.27266650646548,0,2.70010082499355,3.09498048637932
"2022-06-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493288712270531,0,0.2382183756778,0.375813518701171,0.366218289287404,3.29343842579298,2.34902628527141,9.53282228461892,6.48669364104696,24.0659246938619,18.7478091214556,14.6820398202936,12.504923446539,6.91037019882875,1.37983133351172,18.215570222353,25.3516491510635
"2022-06-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365720280954677,0,0,0,0,0,1.53487009724576,0.830822440149138,0.679809597861225,13.705373002608,10.0872476112805,19.6111276334449,19.0743592452059,20.586194542838,21.654536481794,20.7385285346605,25.3587136035297,23.0646331357805,29.0561259657432,29.8324922132274,30.1379446109846,29.8983954622503,20.9406938143707,6.44942265269476,25.8776198078129,26.7309801709787
"2022-06-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196608069356135,0.094574805553028,1.79082953824063,0,3.2806310139636,6.6598958387462,0.818452055535302,1.47695304066294,1.66255238644702,4.74994912953029,7.78437716809854,20.934042749964,21.4458805843566,33.9382136575873,33.1760228877009,33.0684037794894,36.1790038131764,35.0004714530215,40.114359843366,39.5570365069983,38.7113148753769,42.0271184031345,39.4243477550225,46.473578942067,46.9286251960122,42.4355418593785,41.8244701023206,29.1742230346421,24.011685022414,47.3297628341948,49.6641679492694
"2022-07-01",0,0,0,0,0,0,0,0,0,0,0.702480544179552,1.67862115639002,0.0374471695053856,0.0170923116683745,4.02080506312316,14.3365222824584,19.5068049493777,15.5313744184412,19.3923618650628,13.9875270662788,15.9441810128589,18.8748764602969,16.4530415196293,15.3038990066346,22.4544562040323,16.2684313203096,18.9378751715022,17.0443892006939,19.0342817176869,17.1314495270202,29.1220016432652,30.4930564672825,33.6943334087072,27.2047449436016,29.331164913449,26.185822162252,27.8505545654164,22.3442217301897,21.5645003282216,20.4437432690203,18.4328010094702,17.0656834515853,21.3090884027965,24.0300584882933,24.24326195317,26.3323429758482,18.9367124604502,6.97363523877523,20.4590505412174,19.8636417578991
"2022-07-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018286544885548,2.62106574464068,1.1011686552471,6.16017719551555,5.15356563944654,11.0191708223777,9.27277110027565,9.46954354262179,8.6966890794672,4.96631025646066,0.0040071046389032,8.40336052066696,9.75450056412255
"2022-07-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15508296237755,0.183491457079026,0,0,1.92869915442248,1.09577201512163,0.713538899595934,0,0.0355100667633941,0,0,0.056657832705993,0.0286766286860348,0,0,0.00407994323027883,0.198586005433942,0.22729608706664,0.906852458274581,1.87109527946968,0.733261456117733,12.0150816342004,7.42053368100404,18.3476975012844,17.8419148368663,14.9328163317763,12.7991400529168,6.24050364819855,0.1344443452808,17.9005167514415,18.5345671181724
"2022-07-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7284912497218,0.815120265315874,2.10631246446444,3.7022358726196,1.64852237539809,0.182837103663618,0.169905422500402,0,2.28368488673383,2.5119977952926
"2022-07-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47661247613086,0.932468044731313,3.41107507765313,6.32415446658039,5.49408608323205,12.9568940083802,10.3464239854395,15.3097932768339,18.8580486375058,16.3481291313797,31.7155777509956,25.9004703824881,42.513923869558,37.1478068641247,32.9624543990805,31.6274236046408,21.4805380888573,13.2783387725838,40.3793924086776,47.1253274915778
"2022-07-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313417434553549,0.0045875989184755,0,0,0.915778109704115,5.41243867492665,0,0.0248424087705023,0.515986454678195,4.93364496020826,8.11591710791499,22.0883607834166,20.0552867289446,29.1745693674482,25.0751284125395,26.1516109697923,27.4872758954638,26.7022245229519,27.7745086365255,26.8719232611189,26.9210755253329,21.0072851497201,21.3560717430825,18.5732198857729,21.8931614468357,23.1100048312727,25.4659641883547,15.1482923724672,4.87005423753614,17.1077345158461,16.4649811872401
"2022-07-07",2.59955011806609,2.61959280185084,1.83449151466305,1.50206604669074,3.34817139801309,0.609295970739709,0.361131756365185,1.5607934076986,0.852361055970925,0.87431317875494,1.99847440628368,0.720813180851733,1.1892846754223,0.9319932314181,0.76235475125765,0.408587369566779,0.271607540128412,0.0408929859413063,0.466472565606334,0.092129375121672,0.859945745291103,0.50734883180481,0.0390722856834107,0.209612140430213,0.561495690236109,0.0354278265736297,0.641853333063296,0.115965926710498,0.554317544554246,0.30464658280383,0.120637459869276,0.438271144993642,0.0386997751938149,0,0.0281614888132865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-08",0.0445767925791673,0,0.682372564145998,0,0.0140900155644697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126565312655542,0,0,0,0,0,0.648862747482987,0.133056130184438,1.29289061775087,0.0202146347188039,0.79627097383429,0.00385277734149373,0.0158375234338741,0.236562760003394,1.1596496809384,0.239503866154981,0,0,0.0430292220122899,0.0051167814877939,0.00483915165866577,0,0,1.35562174140465,0,0.0343612876460941
"2022-07-09",0,0,0,0,0.431919217482394,1.83694038221557,2.09074575737098,0.690156229518445,2.27372324000643,3.04288942446153,11.6479309717221,14.948106877006,9.55863957824297,5.83402658990173,23.4611868878102,36.5172302778384,48.7397058634798,41.5788690946124,44.7887950340636,30.2420988312536,36.0132573253061,41.1754160398047,40.6299210469674,33.2793425287022,37.0638820141375,34.3012598048387,42.930201976292,34.3938084500129,29.3482092072752,30.4978902278396,44.5152767275286,45.9529493337117,50.0323640316665,47.681467590333,50.6196110945911,61.8994868132105,56.0988223532749,65.9826140468683,74.944833403063,68.4877599311283,60.0678344965414,59.537461189837,61.1306883806696,63.8440482993821,63.0839359621786,67.3561176927608,49.3446169838876,39.4881362578983,61.5150066668421,62.6391327104933
"2022-07-10",6.58796414446445,8.51784254003801,4.03569326391127,10.1095790543812,11.1193981597281,38.1118114109719,26.0908390057766,20.2654407901963,38.0689258510283,43.6990357485062,30.1421376272411,34.2761359743655,40.7535466513848,42.8733987500342,40.2136396309023,23.728089380333,31.2585778125341,32.0080844318128,29.4476556950048,12.3232302226317,19.8572873358964,26.7508460301804,22.513981054477,18.9453391434397,21.0589982489479,23.4430230438642,32.6348189416861,24.4843760935515,26.0634394392589,22.4546612339463,18.7984531775941,21.5686805807911,20.4900112275323,17.8644715546551,17.335530789567,19.0421708406042,18.8503962428136,16.6383892663352,18.6893259242443,16.9776949013043,7.4505332914334,9.99584181732921,9.91546955461093,9.40578594310758,9.20758485688125,10.5598085526784,8.67063991937265,7.9988574576768,8.6571536534076,7.56534723941823
"2022-07-11",0,0,0,0,0,0,0,0.00740910545107457,0,0.0035647204328636,0.0246161128916938,0.00725396829421523,0,0,0,0.033753799822212,0,0,0,0,0.0094166571235537,0,0.431939781458891,0,0.0578647805345104,0,0,0,0,0,0.0218449281068389,0.0507755511769285,0.454857484152637,0,0.0603952609501649,0.0719668023004556,0.0508280234270818,0,0.0121433665475824,0,0.30993026255152,1.18039408059478,4.3338319174599,2.34728837628019,0.445259230744749,0.0119484510508071,0.00841925897035413,0,3.1867753886452,5.89132168946408
"2022-07-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995624503170184,0,0,0,0,0,1.44672089036639,0.307059183740334,0.167882899879943,0.137668360112776,3.27380399319961,0.557277192170619,2.15963242922439,6.51363878899122,7.43971556044922,4.48030151415672,32.7736590408683,22.3404827806024,43.9853525899511,38.5085741072785,27.2086693594957,19.9270093184743,5.56591254751259,0,46.0781191319779,50.67223624879
"2022-07-13",0.585095883700165,0.285436628561732,0.139574608092299,0.454158058981507,0.110732058226508,4.20959846799712,1.04226144302564,0.307373757250945,4.27242870591159,8.10902884282621,6.70477568106854,9.86556685485741,7.27572014425054,8.6002009289853,17.3934157682737,9.16202224376522,14.394369643711,12.8390963471099,14.4318976224516,5.70143228783342,9.26554769648663,19.5172089778182,10.9306155786534,12.1771975517635,18.6241096183817,18.1053623040911,22.7444329173728,17.2637279432442,19.814270004248,23.8120996255324,39.9531173935431,38.8386503454982,47.5977872260846,45.6906557989086,47.6677148108476,50.7073039940964,47.7945387660737,53.7134545722212,58.8037225816313,54.9300155636346,54.78000960358,51.0604906305965,62.9802253011164,63.5971242403334,63.2863745912986,66.3475096339214,53.6247138606074,44.1938620000219,60.2179339808398,62.5936500478856
"2022-07-14",9.17340870804876,9.83879848354616,6.61038160052664,7.41577432925129,2.64829135850812,31.0382199759738,17.4985316038006,9.08781539498264,31.3970998093069,49.5184626737221,47.0951233575649,56.088457222613,57.4580415449535,57.9400891066511,70.0483851880069,32.8212015796411,39.6636927646757,44.7976450719734,37.0914299050834,8.19177322433319,13.5188465697055,19.8586856634376,26.8717936023257,8.05872940086431,9.71560691100423,10.9404861650715,14.838706475328,11.1876268700038,12.4833460166911,13.8919127124995,9.042791335256,9.66132459764219,12.4939978406177,11.4746051663797,10.8379805108531,12.3348916356821,11.7120115585997,10.9069062075816,12.4508261890858,11.1415136068349,3.18190377119623,5.60297567910445,7.56434853894176,6.66036433224094,7.20971971660834,6.91415677358374,7.75024093129286,11.1772483291915,4.72659098991804,4.25420878822629
"2022-07-15",14.1216810590501,15.9584619272194,11.4925301066875,18.1278399160096,8.26525215031448,16.7165456868099,11.3515323480489,14.0527983579393,13.752390181268,17.3246808645665,9.73644468653869,8.30701566108331,17.0701684840884,16.9114583983901,8.540481667217,2.4802933636344,4.15002709345538,5.75882746811972,4.47127730845506,0,0.0833521086553203,4.31657967489152,1.82238760758287,0.0559464472057406,0.250347814419966,0.228001802127361,2.72678371676623,1.10902090248369,2.86901924714405,9.67459740162211,0.208225980788725,2.3903795075378,7.12169883819615,4.44180019309046,1.52337791257254,5.77889850423813,3.93684957696393,5.1093112710624,5.57194032635728,7.0222917434806,3.96286946998602,3.71944034677408,7.68448912713888,8.33883853560668,9.66886275666858,11.6735368755859,9.66360763341187,12.1092518642168,5.45041617689918,4.99326582615785
"2022-07-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409581144433413,0,0.418458326583582,0.159949654091905,0.147913880400689,4.32093962340898,2.53047026219248,7.17997456481323,5.91238613184832,4.23299876252347,2.65779114419417,0,0,7.34240568398324,9.14657965660519
"2022-07-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512057523474877,0,0,0,0.435639573425902,2.48688951644722,0.00339910604370627,0,0.00373777536451533,0,0,6.70184283590911,5.64132850191,5.89745716856812,10.4767658239247,13.2592737242521,22.9138815192411,19.5234780605088,29.7034043239865,32.3030037805235,28.488112737819,41.6846202771036,37.787623413949,36.5916146035722,40.1523913463441,39.2650460584924,39.9215171055032,23.2359809545791,8.66361511488665,40.114048929656,40.729591404459
"2022-07-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-20",4.01164981811085,0.741225125931947,4.35734859576185,0.00980441295550147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-21",0.00758550785657247,0,0.00374451582140017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115180617728538,0,0,0,0,0,0.177958178473767,1.58561024042315
"2022-07-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323178022018371
"2022-07-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938693542437476,0.44719049625303,9.21351376786188,0.674491684436525,2.96001742700584,1.00303741606549,1.93329632820395,4.76800880293148,1.31811404704511,4.57173344132405
"2022-07-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663474079722722,0,0,0,0,0,0,1.577013406823,0,3.4056985010012,0.892316909739083,3.6825452453072,8.54565721735756,5.53305945681867,10.4215727636375,9.0944991449275,13.9432321901664,13.270778123995,12.7658882803569,12.9002614736372,7.45956734269704,0.457084485226212,11.1765904693657,10.5513391746981
"2022-07-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338931946059067,0,0,0,0,0,0,0,0,0,0,0,0.347557565106718,0,0.0814461399925851,0,0,0,0,0.89258479347224,0.156741332042166,2.19069788312351,1.36301874439569,2.49127058670301,3.65511099607651,2.77242538685183,0.0266143978498678,0.217069195072958,0,0,0,0,0,0,0,0
"2022-07-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-07-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808985901437387,0,0,0,0,0,0,0.00362615205840423,0.0166834745918501,0,0.369403552363043,0.402499180968702,1.07983671664374,0.415331942203824,1.46873754052733,0.522017231055804,1.73249223005833,0,0.0455120822565033,0,0,0,0,0,0,0,0
"2022-07-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-08-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-08-02",0.0088711998989239,0.0632283429695563,0.0141995700176462,0.398843860787688,0.0846520179993811,0.20292318876238,0.290059550675516,0.277497710179192,1.76208878872541,1.52881624824887,0.0969355794974211,0.0431152751234686,0,0.0216202502216942,0.0187255576949803,0.0502133005358678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
