"","3414001","4302001","4301002","4311001","4501001","4522002","4511002","4513001","4703002","5101001","5100001","5200001","5410002","5411001","5722001","5721001","5710001","6027001","7103001","7112001","7115001","8104001"
"1987-04-01",0.431194479587122,0.252640867322283,0.234682558819382,0.562745342534184,0.732140745594222,2.975,1.01201191161046,0.487297334911293,0.396589740054805,0.849975563908298,0.692486758956445,0.700227578782485,0.0239256465777331,0,1.15493890594953,0.320142860919448,0.45734815533977,0.720888772638137,1.8380636053892,0.944245004830415,1.71217866165302,1.61929009979205
"1987-04-02",0.434756211493484,0.261575348094018,0.236027084942204,0.532232627407453,0.704458421425502,2.968,1.03864624535482,0.502271628659263,0.430211344149932,0.87211082369135,0.756189723148568,0.763074239114596,0.0116488246125619,0,1.33681130490707,0.36910483091701,0.551366175632954,0.850164555134792,2.06680460398006,1.23890947245197,1.91706254004263,2.00691996825341
"1987-04-03",0.411438781163652,0.264592655998522,0.245281963506969,0.466660823137524,0.620005209878546,2.652,0.909090560112137,0.455121584407264,0.384540863951791,0.701899559849938,0.65309991738263,0.662442682565758,0.00361500292232743,0,1.13906367872338,0.320406399982803,0.500671762606058,0.707739405800257,1.58444346913908,1.1090165270905,1.44161063790412,1.81938595094883
"1987-04-04",0.423131109219636,0.267031947560494,0.241687570988839,0.443396265264712,0.61270935588342,2.783,0.944715528534668,0.485876267008372,0.398886970559973,0.715105280891334,0.691489156926094,0.695297736183517,0.00156076049224735,0,1.22372251506352,0.345512123526177,0.517262010171473,0.683959197406777,1.38754751972878,1.09359870342473,1.23192175968908,1.72590096861148
"1987-04-05",0.321657103295602,0.190784155923917,0.178483511017864,0.31928638749244,0.417098833831536,2.256,0.690713696318805,0.394022218125638,0.308943176225948,0.552705278085488,0.555202158253922,0.567442143303851,0.00041727539326782,0,0.965876398926802,0.237743189315757,0.393456337274539,0.549600292488274,1.00201452461309,0.906289012839519,0.890374290960464,1.37733236070062
"1987-04-06",0.364369951483036,0.219905494575752,0.198057144675332,0.367402490347301,0.491515040305733,2.5,0.726636826000019,0.415770153594719,0.331885082266285,0.591584377064883,0.611920799969229,0.617011566787307,0.00023325696142773,0,1.07080451272814,0.276096656151923,0.408444481480415,0.562371458663738,0.92774375579288,0.89955288442837,0.787282378571678,1.35072825259165
"1987-04-07",0.402015579089825,0.235090829149517,0.209699626322318,0.358650747989903,0.479041259480462,2.485,0.702398753195085,0.411483949689343,0.325170006159107,0.537819052479105,0.581779942270663,0.583416518214825,0.000104282150556304,0,0.969087104838712,0.239271238894899,0.3595867993719,0.453965562413398,0.695059269072389,0.73537141589893,0.582425188461519,1.07253580853441
"1987-04-08",0.380093142600612,0.226081067371769,0.206835891204561,0.333555263819738,0.4558436684499,2.562,0.697100799570038,0.423780554890798,0.341691170848453,0.561020388285393,0.622352977058136,0.620436931782159,5.65436667840867e-05,0,1.04962628159908,0.271706000535627,0.420128864167853,0.517031591319774,0.750092762036541,0.867497149823207,0.599473989921908,1.12737479357109
"1987-04-09",0.349972519626772,0.220552604439584,0.209968748880223,0.31163448384582,0.450644363533522,1.80368814098547,0.712332229718709,0.432625232832347,0.354980417631246,0.567135160069597,0.666008552079902,0.666029298014696,2.78998937598461e-05,0,1.18521419902557,0.313257318707575,0.44600275350886,0.570626987727238,0.75413901088131,0.980604466984766,0.602400174252409,1.316877249754
