"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1985-04-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-04-27",0,0,0.000997789238921435,0,0,0,0,0.0113871814212279,0,0,0,0,0,0,0,0,0,0,0,0,0.0283561748970201,0,0.0366111971364218,0.108917495109775,0.0906833341644438,0.0941519718439858,0,0,0,0,0,0,0,0.0131836777049349,0,0,0.0256811240500258,0.0196012519163717,0,0,0,0,0,0,0
"1985-04-28",0,0,0.00104212326762309,0.000259906685085496,0.0591377036828208,0,0.00717870928829998,0.0415251017745502,0,0,0,0,0,0,0,0,0,0,0.000405437421405511,0.00157096378480278,0.0298576363444524,0,0.0380226058231622,0.355364902929166,0.480843434205564,0.1222928597295,0.0244358355343094,0.0483283478502493,0,0,0,0,0,0.0131971010825203,0.000310329611740385,0.00016079843281657,0.0321992117133654,0.0267591020055683,0,0.0023262621462565,0,0.00544152344181682,0,0,0
"1985-04-29",0,0,0.0010435143573477,0.000694583747957882,0.0591377036828208,0,0.00742080672117544,0.0416105186797079,0,0,0,0,0,0,0,0,0,0,0.000415706665425009,0.00157096378480278,0.0298688631055917,0,0.0380460406157181,0.356427515403467,0.481248289632676,0.122474243126325,0.024603535544412,0.0487017731814085,0,0,0,0,0,0.0131971010825203,0.000319158766507966,0.00016780141005968,0.0323847934840107,0.0270204475240436,0,0.00461240393883476,0,0.0119293883309671,0,0,0
"1985-04-30",0.00722640218900864,0,0.00325951911855355,0.00517494716910219,0.0757044966605443,0,0.00749921786922392,0.0479624936248031,0,0,0,0,0,0,0,0,0,0,0,0.00681980951080423,0.0326040330201513,0,0.038086506820382,0.362398149259213,0.484761238705097,0.122480955114416,0,0.0487031962502202,0,0,0,0,0,0.0131971193315676,0,0.000200087370531512,0.0323847934840107,0.0270204475240514,0,0,0,0,0,0,0
"1985-05-01",0.00740009801383323,0,0.00334896902510516,0,0.0757044966605443,0,0,0.0480708444170945,0,0,0,0,0,0,0,0,0,0,0,0.00685299338949496,0.0327587949998906,0,0.0380898596413788,0.362433212684326,0.281159755156253,0.122480955114416,0,0.0487032125573461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-02",0,0,0,0,0.0769603209271415,0,0,0.0486879763771746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125625747236962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-03",0,0,0,0,0.0791434049725837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126015802480059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985-05-05",0,0,0,0,1.74744701679508,0,0,0.13475742385815,0,0,0,0,0,0,0,0,0,0,0,2.56230788638575,0,0,0,0,0,3.77137227677832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
