"date","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6008005","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7117008","7317005","7321002","7330001","7350003","7354002","7355002","7358001","7381001","8104001","8106001"
"2020-05-01",10.2654330889384,9.97990619341532,9.29248606363932,10.1754990895589,8.5160642961661,9.33031295140585,10.0396602789561,9.98900810877482,9.46743901570639,13.083304087321,10.9591858228048,12.7918711503347,13.05,12.4284010251363,14.7034566879272,10.566680987676,12.2492898623148,13.264258035024,12.9067150115967,9.41911738713583,11.0144148349762,14.8134180386861,11.2752749125163,9.83271519343058,9.43532972335816,8.16918530464172,12.0123729387919,11.177752049764,13.0358784039815,12.498170820872,9.3507866303126,10.1370414415995,11.3794960975647,12.7325753529866,9.97843489646911,12.2356710116068,11.8340823968252,11.2970405896505,11.577725982666,11.9801367759705,11.5522706190745,11.7453028202057,12.3253991127014,11.7868121465047,12.6422914187114,12.6563663164775,13.2588771184285,13.2664928754171,11.1420996665955,11.2316686630249
"2020-05-02",10.6870623747508,10.2293865998586,9.85386746724446,9.80948475201925,7.86372609734535,8.436328125,9.35187614758809,9.59756304423014,8.72469666798909,12.3426267941793,10.3185529232025,11.9839233239492,12.3233663876851,11.6088748931885,13.4573138872782,9.60466909408569,10.7864263216655,11.219411500295,11.54715979894,7.77675556739171,9.43788662751516,12.9339651743571,9.99101629257202,8.89849535624186,8.92171878814697,6.62306915918986,10.1849299430847,9.75772250493368,12.467645740509,11.6479982058207,8.74395974874496,9.94278744061788,12.5387599309285,13.4620113054911,10.3536144097646,11.8234333992004,11.5528448581696,10.1752489884694,10.2346586386363,10.9836962381999,9.69788028399149,10.0011169115702,11.1370018323262,10.3895044962565,11.5315074284871,11.6881941477458,12.9997136751811,13.7963553746541,9.38883763949077,9.48060981432597
"2020-05-03",8.46269245147705,8.26563056310018,7.86255418459574,8.58584849039713,6.62844019581874,7.72500247955322,8.3025342464447,8.64476704597473,7.47205983002981,11.690983804067,9.77370138168335,12.2777236938477,12.1223879973094,11.3915316263835,14.6271661440531,9.7079957485199,11.5486214637756,12.4751770019531,12.1811261177063,7.3164843733112,9.83424598375956,14.1117747942607,10.6798358917236,8.8516242980957,8.98955493768056,6.9102413336436,11.1977732976278,10.0847793896993,13.9768900553385,12.8763204574585,9.03154074350993,10.5152041435242,12.6058436075846,13.5896759668986,9.74401574134827,11.7744687716166,11.3891482671102,9.8274154663086,9.88321342468262,10.5363718191783,9.54860866864522,9.7662504196167,10.4082323392232,9.78032054901123,11.0152363459269,11.1228494644165,12.5157534917196,13.54259446462,8.82632009188334,8.58289872805278
"2020-05-04",7.81499716440837,7.4602167447408,6.94883543650309,7.91955103874207,5.91926482915878,6.69403971036275,7.43143328825633,7.96396089394887,6.30456846555074,11.0215847015381,8.50772527058919,10.4846008300781,11.2914885838826,10.7340716044108,13.0656492551168,7.86003133455912,9.96505800882975,11.1328591664632,10.5971164067586,5.55566518306732,7.87124386628469,12.3279438654582,8.82786138852437,6.95863173802694,7.29295990442236,5.48677249749502,9.85780471165975,8.73768496513367,12.6705187479655,13.8877167065938,7.13648513406515,8.09743164380392,9.49837695757548,10.9179639339447,7.60125625133514,10.122847922643,9.58761034011841,8.36351418495178,8.34526389439901,9.00518067677816,8.32274913787842,8.55056346257528,9.73264344533285,8.50622517267863,9.94484322865804,9.91744817097982,11.9350668271383,14.6226370811462,7.9031289100647,8.00487311681112
"2020-05-05",6.53675590356191,6.20594577789307,5.68690548737844,7.07790852387746,5.87760711510976,6.49558585484823,7.38503293991089,7.65075943470001,6.31077721913656,10.7008511543274,8.49358913103739,10.2711382865906,10.9056478500366,10.2418395042419,12.3981628417969,7.96003996531169,9.90706377029419,10.6533631324768,10.5478735129039,6.0907703012228,7.91580607891083,11.9923850695292,8.80641522407532,7.83457529942195,7.88134251236916,5.77951924006144,9.72520980834961,8.95845155715942,11.7882132530212,14.849950726827,6.16591861136258,7.54931101004283,8.63920702934265,9.56859308878581,6.43676646153132,8.64220778147379,7.93031295935313,7.38660869598389,8.43678901990255,8.42588138580322,7.95116470654806,8.19653310775757,9.95123284657796,8.75934246381124,9.7183780670166,9.66221787134806,11.3755486806234,13.4014676729838,7.61496623357137,7.83896697362264
"2020-05-06",6.81163605848948,6.61224724451701,6.13422227700551,7.68748373985291,6.5295170078675,7.34930890401204,8.2728977282842,8.35237843990326,7.0060983578364,11.3368038813273,9.600692542394,11.1441891670227,11.474782148997,10.7171127319336,13.1589358965556,9.3146846930186,11.2224426905314,11.5684600194295,11.8181403160095,8.13516802390416,9.70455171267192,13.6326166152954,10.1926263332367,9.73479063510895,9.44097643693288,7.17490560213725,10.6088890393575,10.310436964035,12.3589920361837,15.217471853892,7.61321044762929,8.51762055555979,9.68801609675089,11.6694435119629,8.57151767412821,12.595995871226,11.5724519093831,11.7650728702545,11.8092862129211,12.2540013631185,9.37614208857218,9.90134401321411,10.9823711395264,9.88836415608724,10.7481104532878,10.722554175059,11.4531090100606,11.8648317654928,8.76778939565023,9.21344520250956
"2020-05-07",8.31020353635152,7.89025840759277,7.3314016977946,8.65519797007243,7.73109248379866,8.19916065533956,9.23023846944173,9.31226100921631,8.19896142482758,12.1482203801473,10.6159160772959,12.1761034011841,12.2012852191925,11.4141183217367,13.3848450978597,9.78469060262045,11.6911540667216,12.1451530774434,12.2865424791972,8.59855878551801,10.1868957678477,14.2535271008809,10.8030817349752,10.1637552579244,10.3332929054896,7.87610354423523,12.034242884318,11.1580994288127,14.3045320510864,14.7000652313232,8.97750577926636,9.99536309242248,12.0377670923869,13.2894272168477,10.7073984305064,13.4495305379232,13.0708897908529,13.1214747746786,13.4305788358053,13.6093944867452,11.9985551357269,12.3074766794841,13.1435141881307,12.3757349650065,13.0306767463684,12.9944557189941,13.3897916475932,15.4209993680318,11.3924632708232,12.1155717849731
"2020-05-08",8.5795476436615,8.16377096176147,7.79859639803569,8.7371244430542,7.50051852067312,7.84847087860107,8.82147256533305,8.87202547391256,8.15471254984538,11.7263431231181,10.2439852237701,11.4832511266073,11.8795766353607,11.1384654362996,12.8608246485392,9.24826957384745,10.830727481842,11.2720808664958,11.5269517262777,7.06571066652735,9.59281578063965,14.1407212257385,10.3229009787242,8.85879915555318,9.03941165606181,6.69881312052409,11.1132129987081,9.94510254859924,12.7350860595703,12.1021731376648,8.32388580640157,9.44592358271281,11.1235757827759,12.4257870356242,9.20131791432699,11.6682647705078,11.1026891708374,10.9050866603851,11.3826684315999,11.5576386769613,11.4891807397207,11.4882020155589,12.5043922106425,11.5283503214518,12.3786922454834,12.3794601122538,13.5829580307007,14.1503259023031,11.0143344561259,11.0173318227132
"2020-05-09",8.42957412401835,8.09864695866903,7.85328783988953,8.78185464541117,6.25456320941448,7.05993645985921,7.57707506815593,8.23724983533223,6.91964743137359,11.3431677500407,8.90396960576375,10.8662775198619,11.6273432890574,11.0249839782715,12.8281895001729,7.53127205371857,9.48913865089417,10.4017798105876,10.1114538828532,5.44006899197896,7.74868042469025,12.4129904111226,8.6015945593516,6.57389308378721,7.36450021415949,5.0196634054184,9.24226605097453,8.26798911094665,11.6802312533061,11.7324201583862,6.70776708815247,8.17533495426178,9.66626628239949,11.2395115216573,7.20262171427409,10.3018553256989,9.33342226346334,9.3323962688446,10.0298844019572,10.2534821828206,10.1161304791768,10.4169430573781,10.9506781260173,9.90551671981811,11.2083827336629,11.1968597094218,12.6137345314026,13.412434387207,9.05557638804118,8.9073353767395
