"1987-04-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987-04-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07982860075132,0,0,0,0,0,0
"1987-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07982860075132,0.0270170897628614,0,0,0,0,0
"1987-05-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07982860075132,0,0,0,0,0,0
"1987-05-03",0.0615687915160626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07982860075132,0,0,0,0,0,0
"1987-05-04",0.0615687915160626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07982860075132,0,0,0,0,0,0
"1987-05-05",4.23731506417933,0.384993247747017,1.62395035022673,23.1200318436939,16.4409489179794,16.9201437928327,21.7648371489719,18.6360166809998,5.92768083191141,14.1350395099887,5.44762015523774,5.94145583722496,2.96362227531399,3.49096006160523,6.52656076205175,6.20067515155443,1.98264605968561,0,0,5.04390768498059,3.92337331785502,0
"1987-05-06",8.15820134378658,0.40548413420643,1.73224144235201,32.1909240829,26.1471403646307,28.2766643276727,42.6895175308154,37.9512814843113,21.1186914727255,28.5886573800258,14.6574935930921,15.6864970632479,37.4601578421511,11.9778432383893,41.2917617225186,34.4290955395631,83.9205383690864,0,37.0042420380115,64.9715283431334,56.2247463228478,26.7236664967481
"1987-05-07",8.16855175706187,0.40548413420643,1.73224144235201,32.1909240829,26.4069332244179,29.8652272748385,44.0494303377499,39.0490005901482,24.6313674421928,36.8949599932323,19.70255532296,21.6214066104995,47.681409817174,16.2817567072729,52.3864999390821,41.6408027000128,95.1985071408983,0,37.3295888939723,66.6141910149011,56.6938569718143,26.7240027429749
"1987-05-08",8.16855175706187,0.40548413420643,1.73224144235201,30.3054772037699,25.6211142648251,28.9352875607947,44.0494303377499,39.0490005901482,24.6313674421928,36.3325859121897,19.70255532296,21.6214066104995,47.681409817174,15.4246739016038,52.3864999390821,41.6408027000128,95.1985071408983,0,35.0826411783884,66.6141910149011,56.6938569718143,25.9835168614352
"1987-05-09",8.16855175706187,0.40548413420643,1.73224144235201,26.5088365393859,23.3351594633425,26.105176187996,41.0136061877803,37.0378868271216,23.4095778607525,32.594179535983,14.8429542768212,20.1528670012625,47.681409817174,6.56043345159349,52.3864999390821,41.6408027000128,93.5341508948306,0,28.3459090884596,61.8427242450763,51.8904638878726,19.4951066174409
"1987-05-10",8.16855175706187,0.40548413420643,1.73224144235201,20.3882040944164,18.97817795295,21.9858507105321,33.4822460504992,31.4251449673624,18.1099359174793,26.9162226660761,5.82647921131533,16.9640981557722,44.0026079952768,0,49.4544446486366,41.6408027000128,89.0879772907483,0,19.9011115774074,53.2444678533042,42.8930399498224,10.6466866622446
"1987-05-11",8.16855175706187,0.40548413420643,1.73224144235201,15.3485525706353,15.5068894202629,19.3823179895443,27.6736828821829,27.6320138971538,14.6766407915178,22.9405358885363,0,15.0077458250277,42.0905954751855,0,48.5287751989894,41.6408027000128,87.5025691421537,0,15.3337056284504,53.698256318465,42.8836388087214,6.17539609860449
"1987-05-12",8.16855175706187,0.40548413420643,1.73224144235201,11.8953819489443,13.8511868342287,18.7287889866868,27.6736828821829,27.6320138971538,14.3950952164144,21.4099072729504,0,14.687931302954,42.0905954751855,0,48.5287751989894,41.6408027000128,87.5025691421537,0,12.7783076532785,53.698256318465,42.8836388087214,3.63432311043327
"1987-05-13",8.16855175706187,0.40548413420643,1.73224144235201,10.8804425489539,13.8511868342287,18.7287889866868,27.6736828821829,27.6320138971538,14.3950952164144,21.4099072729504,0,14.687931302954,42.0905954751855,0,48.5287751989894,41.6408027000128,87.5025691421537,0,12.7783076532785,53.698256318465,42.8836388087214,3.63432311043327
"1987-05-14",8.16855175706187,0.40548413420643,1.73224144235201,10.8804425489539,13.8511868342287,18.7287889866868,27.6736828821829,27.6320138971538,14.3950952164144,21.4099072729504,0,14.687931302954,42.0905954751855,0,48.5287751989894,41.6408027000128,87.5025691421537,0,11.6040893466833,53.698256318465,42.8836388087214,0
"1987-05-15",8.16855175706187,0.40548413420643,1.73224144235201,8.14444572160855,12.3078554778489,17.9770222813451,26.5454171222485,27.6320138971538,14.2099715041154,19.4945028521902,0,14.2695022235484,42.0905954751855,0,48.5287751989894,41.6408027000128,87.5025691421537,0,9.74288855860535,53.698256318465,42.8836388087214,0
"1987-05-16",15.5428793190314,2.93496683972197,5.69568512327994,21.3684897003491,30.4577436531469,27.8976372553516,52.4928904640871,45.6919699699008,22.0285282828464,21.8436161312208,0.650568366285589,16.2282861829972,45.3584867062664,0,50.5951995728572,43.5132773610646,89.943624137825,0,10.0953491570527,60.2694678453177,47.58808761347,0
"1987-05-17",25.2411083818569,7.29867881100518,10.9628874920083,42.2546815585806,52.0917977668801,41.910295440688,76.3184563026233,64.5034594417747,37.4977950519655,33.6701969125128,7.03589244877617,22.9223792407364,49.8072631380031,0,55.1740649799686,46.0226208216968,95.0449026105415,0,7.42149332985793,65.1371526046156,51.2844576067064,0
"1987-05-18",39.0734141187137,8.42732610496774,11.4114665393019,63.8095632145942,69.9885777245927,57.2381656410524,88.6068406397446,77.3787493218765,43.9195547374816,50.696084786039,13.4192032002852,28.6716823820146,49.8470899566569,0,56.9526284159739,46.0683113088415,95.0454199913319,0,4.97016819178262,67.2212416386414,52.9691203556651,0
"1987-05-19",47.1587145382828,9.40057213678864,11.4714449323833,72.3020533716636,74.0574185587062,67.48572104587,93.7817845205646,83.9956450024324,46.9630007164257,62.64124501376,15.1537118264921,30.3143759899386,49.854209069236,0.0631247679412552,56.9526284159739,46.0683113088415,95.0454199913319,0,2.36476060825887,67.2212416386414,52.9691203556651,0
"1987-05-20",47.1587145382828,9.40057213678864,11.4714449323833,72.3020533716636,74.0574185587062,67.48572104587,93.7817845205646,83.9956450024324,46.9630007164257,62.64124501376,15.1537118264921,30.3143759899386,49.854209069236,0.0631247679412552,56.9526284159739,46.0683113088415,95.0454199913319,0,1.04807014284276,67.2212416386414,52.9691203556651,0
"1987-05-21",47.1587145382828,9.40057213678864,11.4714449323833,72.3020533716636,74.0574185587062,67.48572104587,93.7817845205646,83.9956450024324,46.9630007164257,62.64124501376,15.1537118264921,30.3143759899386,49.854209069236,0,56.9526284159739,46.0683113088415,95.0454199913319,0,0,67.2212416386414,52.9691203556651,0
"1987-05-22",47.1589196470238,9.40057213678864,11.4714449323833,71.8829294465784,74.0574185587062,67.48572104587,93.7817845205646,83.9956450024324,46.9630007164257,62.64124501376,15.1537118264921,30.3143759899386,49.854209069236,0,56.9526284159739,46.0683113088415,95.0454199913319,0,0,67.2212416386414,52.9691203556651,0
"1987-05-23",48.6612743871568,9.40057213678864,11.4714449323833,70.9557227351535,73.7605541085045,67.48572104587,93.7817845205646,83.9956450024324,46.9630007164257,62.6192204165783,14.8720247136366,30.3143759899386,49.854209069236,0,56.9526284159739,46.0683113088415,95.0454199913319,0,0,67.2225705047311,52.9691203556651,0
"1987-05-24",49.0844693864579,9.40057213678864,11.4714449323833,70.0555247723537,73.7605541085045,67.48572104587,93.7817845205646,83.9956450024324,46.9630007164257,62.6192204165783,14.8720247136366,30.3143759899386,49.854209069236,0,56.9526284159739,46.0683113088415,95.0454264208931,0,0,67.2232718914097,52.9691203556651,0
"1987-05-25",50.3657024787369,9.40057213678864,11.4714449323833,68.8780328759353,74.0509009770204,67.4858124332522,93.7817845205646,83.9956450024324,46.9630007164257,61.9509395681753,14.8720247136366,30.3143759899386,49.854209069236,0,56.9526284159739,46.0683113088415,95.2495671086134,0,0,67.2232718914097,52.9691203556651,0
"1987-05-26",51.4711031803478,9.40057213678864,11.4756192056492,67.8685445396686,76.4038359795091,70.0378803725834,98.8610459559714,86.7698971080131,49.3271117466783,60.660854691356,15.0274605603856,31.9079083129453,51.1099201603347,0,59.2901156895971,46.3100403339389,98.7206146822407,0,0,72.1105583494187,58.035110743514,0
"1987-05-27",51.4711031803478,9.40057213678864,11.4756192056492,67.1810099024366,76.4038359795091,70.0378803725834,98.8610459559714,86.7698971080131,49.3271117466783,60.660854691356,15.0274605603856,31.9079083129453,51.1099201603347,0,59.2901156895971,46.3100403339389,98.7446741127468,0,2.94322036447312,75.3834093467287,62.9797765609957,0
"1987-05-28",51.4711031803478,9.40057213678864,11.4756192056492,61.9720796667958,72.7805445213596,67.3240182043218,92.6327127412755,82.6652131137287,47.9483911173666,56.6428039907543,10.2180954600739,30.4712610096975,51.1099201603347,0,59.2901156895971,46.3100403339389,98.7492309186889,0,0,75.2878892200037,60.7746680167574,0
"1987-05-29",51.4711031803478,9.40057213678864,11.4756192056492,57.0386859576585,69.3735211550519,65.2485935530896,87.3466599185261,79.5238241954173,45.345012082907,53.3280123679278,5.02709959885438,28.793612850663,52.5981501217994,0,58.7148797955138,47.639683759273,106.965144480065,0,0,89.2507126089783,68.8745887823305,1.41717825464287
"1987-05-30",51.4711031803478,9.40057213678864,11.4756192056492,50.4231257691825,64.5758840509324,61.8749012821247,79.1655079852563,74.1581073421559,40.3564336110089,48.3623895681841,0,25.8450276302466,49.698686436977,0,56.8729622838715,47.639683759273,104.820304359194,0,0,88.956108888407,68.7167688445142,0
"1987-05-31",50.9079949676712,9.40057213678864,10.9254992801843,40.9996035738734,57.6809909061739,55.5760460229827,64.8708767310307,62.6907628361667,30.8593830507516,39.8053367526372,0,20.3770480326209,43.1517553558646,0,50.0905030113834,44.8197141012109,97.2133712135448,0,0,77.7668945341171,57.9079236912459,0
"1987-06-01",50.6679971725172,9.40057213678864,10.9254992801843,34.2127572906626,52.6772124379981,51.305204501779,55.0430626132567,55.5306005041729,23.9830110365063,33.230785951005,0,16.2171588432503,38.6383441913516,0,45.0084754354297,44.8197141012109,91.973569767306,0,0,68.9449300234164,48.8370019141509,0
"1987-06-02",50.6679971725172,9.69559341915909,19.8138962817385,31.2183168348368,66.791181371782,49.1338641000856,77.7376996876518,54.5393410224133,70.9035283680612,29.4346024081701,0,13.919616667785,101.314758675711,0,44.5861770900175,63.766454652542,118.739433383855,0,0,81.4088373532854,46.4714730981148,0
"1987-06-03",50.6679971725172,13.6532888647409,39.9233799170846,42.8775131443985,124.7335138786,47.4292400563144,121.784198686632,54.6848581486503,82.4800335554252,25.5620927297682,0,11.6907127059682,117.435337816014,0,44.3245926544982,71.1484128661383,131.416326524539,0,0,89.5610108038175,50.0525883720751,0
"1987-06-04",50.6679991077086,13.8272419674472,39.9334394969749,38.6749122183778,126.543617132067,46.0284338973804,121.715298114249,53.3501259111087,81.0783810387006,22.6581187271086,0,10.4178874614282,117.435337816014,0,44.3245926544982,71.1484363395021,131.447669255823,0,0,89.5610108038175,50.0525883720751,0
"1987-06-05",50.6679991077086,13.8272419674472,39.9334394969749,34.7812320974475,123.816600133273,44.3178491688046,118.541817949088,52.5549210989611,79.0901989797281,19.0430184543157,0,8.70627621246071,117.435337816014,0,43.9555871784016,71.1484363395021,131.447669255823,0,0,89.5610108038175,50.0525883720751,0
"1987-06-06",50.6679991077086,13.8272419674472,39.9334394969749,29.3322190124424,120.065708355614,41.4429387838532,112.840913630491,48.8528885953005,77.5655833964995,15.1111412312106,0,6.98849961282257,117.259944878887,0,43.0488532347918,71.1484363395021,131.452336716339,0,0,89.1980806640579,48.6358885773482,0
"1987-06-07",50.6679991077086,13.8272419674472,39.9334394969749,23.7010848432787,115.962867680995,38.0549157572241,105.60524406162,44.0521653247933,73.8084414685327,10.0560575924736,0,4.274451724165,116.146518193847,0,41.0866406062811,71.1484363395021,131.452336716339,0,0,85.7903995849693,44.3785981816248,0
"1987-06-08",50.1043133381079,12.9219345650989,39.9334394969749,15.2234808026103,109.34566305265,32.5016711258399,92.891426741557,34.2430253508073,66.6633182878625,2.46857300553233,0,0,111.578405383798,0,34.7159585107719,67.5284411976249,123.181132749598,0,0,73.1206610334037,31.6420965305533,0
"1987-06-09",48.2115032856682,8.42392682386405,37.2067804405335,5.18787601460692,101.428610325315,25.7888010918047,76.8476599143377,21.2667600560379,57.1329138283496,0,0,0,104.995074566095,0,26.6123852357506,60.4390883364726,111.86234435202,0,0,58.5662611529663,18.0336057251854,0
"1987-06-10",45.8051446236007,3.7772535031682,34.5647382141673,0,93.5959570377441,19.3111889662921,60.5815949210609,8.58427548382411,46.6752936692436,0,0,0,97.3407131559099,0,19.407827980432,55.2397696529072,101.459814301356,0,0,49.8784545057858,10.5901166345665,0
"1987-06-11",44.9118049974905,3.7772535031682,34.5647382141673,0,88.8461663513587,16.1673826925914,51.8540464081476,2.99958390183568,43.8504420399004,0,0,0,96.8507428892163,0,19.6714711803745,55.2829916163018,105.220672259758,0,3.57348465916165,53.8683047118661,14.3626349478679,3.21085587446218
"1987-06-12",44.9118049974905,3.7772535031682,34.5647382141673,0,88.8461663513587,16.3554546795374,51.8624075021327,3.00230829566579,43.8576171306102,0,0,0,96.9571254421092,1.37376062348568,22.3575523002976,55.7824777756355,105.894519283622,0,3.57348465916165,53.8683047118661,14.3626349478679,3.21085587446218
"1987-06-13",44.9118049974905,3.7772535031682,34.5647382141673,0,88.8461663513587,16.3773467492468,51.8624075021327,3.00230829566579,43.8576171306102,0,0,0,96.9571254421092,1.37376062348568,22.3575523002976,55.7824777756355,106.113796209948,0,3.57348465916165,53.8683047118661,14.3626349478679,3.21085587446218
"1987-06-14",44.9118049974905,3.7772535031682,34.5647382141673,0,88.8461663513587,16.3773467492468,51.8624075021327,3.00230829566579,43.8576171306102,0,0,0,96.9578425764161,1.37376062348568,22.3575523002976,55.7824777756355,106.687985867477,0,3.57348465916165,53.8683047118661,14.3626349478679,3.21085587446218
"1987-06-15",44.9118049974905,3.7772535031682,34.5647382141673,0,88.8461663513587,16.3773467492468,51.8624075021327,3.00230829566579,43.8576171306102,0,0,0,96.9578425764161,1.37376062348568,22.3575523002976,55.7824777756355,106.690766296635,0,3.57348465916165,53.8683047118661,14.3626349478679,3.21085587446218
"1987-06-16",44.9118049974905,3.7772535031682,34.5647382141673,0,87.5379773686858,15.7948930630751,50.5873625504748,3.00230829566579,43.8576171306102,0,0,0,96.9578425764161,0,22.3575523002976,55.7824777756355,106.690766296635,0,2.74264310285312,53.8683047118661,14.3626349478679,3.13078511445276
"1987-06-17",44.9118049974905,3.7772535031682,34.5647382141673,0,84.8662544261472,13.7482162768533,45.8975508109046,0,41.0458138189906,0,0,0,95.8136558122671,0,21.3514150057954,55.7824777756355,106.541012379321,0,0,53.8683047118661,14.2805237344134,0
"1987-06-18",44.9118049974905,3.7772535031682,34.5647382141673,0,81.6551600142833,11.223200345518,41.055818610184,0,37.4661226147317,0,0,0,92.9777046305563,0,18.6136609503877,55.7824777756355,103.952256290163,0,0,48.6978386606886,9.13767457062548,0
"1987-06-19",44.9118049974905,3.7772535031682,34.5647382141673,0,77.0978995334647,7.4365450117122,31.5143787757032,0,31.316721764719,0,0,0,88.2094777060956,0,14.5346660514088,55.7824777756355,97.4787144640945,0,0,39.3246600998527,0.478576900304057,0
"1987-06-20",44.811689924347,3.7772535031682,34.5647382141673,0,71.7140059157608,2.85473414663299,19.9202049438377,0,23.394479556922,0,0,0,82.6785939737904,0,9.06360741196844,53.7336857762649,90.3028593442506,0,0,32.3626433751936,0,0
"1987-06-21",44.811689924347,3.7772535031682,34.5647382141673,0,66.796384118597,0,9.26519340753204,0,17.0854897373543,0,0,0,78.7826996773694,0,5.26938168602129,53.7336857762649,86.8829804248776,0,0,26.7275434364425,0,0
"1987-06-22",44.811689924347,3.7772535031682,34.5647382141673,0,62.0359500379853,0,0,0,11.8731155453545,0,0,0,75.8312039380394,0,2.06801412702222,53.7336857762649,83.0529481099096,0,0,25.2339603077297,0,0
"1987-06-23",44.811689924347,3.51499993916259,34.5647382141673,0,56.5066391903309,0,0,0,5.20723795298188,0,0,0,71.6177927470081,0,0,53.7336857762649,77.536789278862,0,0,19.9915011059527,0,0
"1987-06-24",42.6577625324945,0,32.6295128189484,0,49.8699376584825,0,0,0,0,0,0,0,64.8433179866643,0,0,48.4291647406358,68.3322254242479,0,0,7.79951545601072,0,0
"1987-06-25",39.9490614159077,0,28.9467392827458,0,42.3231127944307,0,0,0,0,0,0,0,56.3031284548013,0,0,39.9681109963518,57.4060357960251,0,0,0,0,0
"1987-06-26",37.4872400061613,0,25.5790105854323,0,35.0105041690784,0,0,0,0,0,0,0,47.3205709752437,0,0,31.8065120221083,45.2147085765974,0,0,0,0,0
"1987-06-27",37.0893614660809,0,25.5790105854323,0,31.1760340385855,0,0,0,0,0,0,0,44.010844440673,0,0,33.3710951424107,40.2896725416814,0,0,0,0,0
"1987-06-28",37.0893614660809,0,25.5790105854323,0,31.1760340385855,0,0,0,0,0,0,0,44.010844440673,0,0,33.3710951424107,40.2896725416814,0,1.37858389574758,3.98352230727719,4.57571155946596,2.36164526060822
"1987-06-29",37.0893614660809,0,25.8650008303651,0,30.3251252946751,0,0,0,0,0,0,0,44.010844440673,0,0,33.3710951424107,40.2896725416814,0,0,3.98352230727719,4.57571155946596,0
"1987-06-30",37.0893614660809,0,25.8650008303651,0,30.3251252946751,0,0,0,0,0,0,0,44.010844440673,0,0,33.3710951424107,40.2896725416814,0,0,3.98352230727719,4.57571155946596,0
"1987-07-01",41.5381540661906,0,25.8650008303651,0,31.3802143303044,3.65033501398048,0.248074869943956,0.120299720914696,0,0,0.0165584507077519,0.10475968858941,44.010844440673,0,0,33.3710951424107,40.2896725416814,0,0,3.98352230727719,4.57571155946596,0
"1987-07-02",42.1847930309307,0,25.8650008303651,0.00358137472200696,31.4074190443038,4.09323264597078,0.251099388682496,0.121642740763189,0.000264672207829959,0,0.0165584507077519,0.10475968858941,44.010844440673,0,0,33.3710951424107,40.3537860636462,0,0,3.98352230727719,4.57571155946596,0
"1987-07-03",42.1847930309307,0,25.8650008303651,0.00358137472200696,31.4074190443038,4.09323264597078,0.251099388682496,0.121642740763189,0.000264672207829959,0,0.0165584507077519,0.10475968858941,44.010844440673,0,0,33.3710951424107,40.3537860636462,0,0,3.98352230727719,4.57571155946596,0
"1987-07-04",42.1847930309307,0,25.8650008303651,0,29.952530713427,3.0003050641748,0,0,0,0,0,0,43.4723009973998,0,0,33.3710951424107,40.3537860636462,0,0,0,0,0
"1987-07-05",42.1847930309307,0,25.8650008303651,0,27.681312683615,1.21897081014341,0,0,0,0,0,0,40.2591535528133,0,0,33.3710951424107,39.1872372349201,0,0,0,0,0
"1987-07-06",42.1847930309307,0,25.8650008303651,0,27.5721858500888,1.21897081014341,0,0,0,0,0,0,39.7111552765904,0,0,33.3710951424107,39.1872372349201,0,0,0,0,0
"1987-07-07",42.1847930309307,0,25.8650008303651,0,27.5721858500888,1.21897081014341,0,0,0,0,0,0,39.7111552765904,0,0,33.3710951424107,39.1872372349201,0,0,0,0,0
"1987-07-08",42.1847930309307,0,25.8650008303651,0,26.3181189846213,1.07281832317386,0,0,0,0,0,0,41.4273975676079,0,0.208171446129869,33.4271984404748,41.1745020342745,0,0,2.8551994156145,0,0
"1987-07-09",42.1847930309307,0,26.5055536365977,0,26.5207759484055,1.21117647836236,1.27719768851099,0.237835868448193,15.5129379235086,0,0,0,62.7595862659476,0,4.58314549880635,41.6417018378774,68.5808863202399,0,9.16494238332172,43.1398804388771,24.9185103725413,14.3411774698388
"1987-07-10",45.9423404657749,9.77790194606289,48.6760245107263,14.904786019629,49.2168995348096,16.255471336531,41.1203125364805,22.0745393891729,66.7382349674211,0,0,2.43037031110826,115.379303186263,0,18.5501218917537,61.7907102345951,117.994512333347,0,18.348576745497,71.6879049464299,43.7431853326157,24.2839521129392
"1987-07-11",59.2010654374622,26.4472823850542,86.5548818027722,51.8759968963406,96.5024335997037,40.4336599139759,116.884606188904,58.2702113534014,179.095426760738,0,4.3270731732488,14.1201768182015,237.105236578503,0,58.3772517864634,119.141431466302,261.199064267691,0,43.0763336751193,136.719227577957,85.8192120353055,50.4660024072645
"1987-07-12",60.2862945984136,28.2276009069647,97.0037579784492,54.5447130016306,106.159218160804,42.3786316598093,131.754599932024,64.7573705262489,228.857863029984,4.10020486338931,6.23909401033223,20.9015229667535,299.297884442117,0,81.2012588908442,150.707805152291,339.740055199091,0,53.5080865306749,165.051281536598,106.828194563761,56.3167714941518
"1987-07-13",60.2862945984136,28.2276009069647,97.0037579784492,49.7918111349541,103.360873016948,40.8139775774293,124.095947939473,60.0392020642897,237.24404305795,0.314493127510214,0.344981714771254,18.9945957434963,323.286155039068,0,85.0076064006702,160.337335724308,380.621969118508,0,77.8829169767139,236.012381577919,156.673149231442,87.0005202682786
"1987-07-14",60.327464970532,31.097539888502,107.688773047226,56.410373306943,122.361768205917,47.5589951742438,149.560797741561,61.0112777538892,296.588935762124,0,0,17.7780425771898,406.105901736612,0,112.254624984259,202.403664507818,495.520546715178,0,96.096057530909,312.977633417261,212.040300506735,109.517175489601
"1987-07-15",60.474325067905,33.8567696131369,122.591220203718,115.610761403734,189.164859186722,115.4601109477,275.253425273085,122.753490411587,445.823467236059,44.7106088665227,31.0940515221542,54.9273561808765,528.437265511156,0,188.591001390131,274.121099385093,641.01243420345,9.81875864033945,150.556211048811,385.261615413903,275.551155771491,156.824879500295
"1987-07-16",60.4897006056624,34.856868580397,128.769713400575,165.061995908491,229.162869655395,175.13950443561,341.739586770644,173.685325343438,499.124287189443,96.9797907232243,63.6372834518837,88.669204819964,572.43388881284,10.0369025268906,227.373900218744,300.59156158292,695.981574965832,63.9619294320632,225.218310017042,466.545941150018,355.804368501128,193.471554485017
"1987-07-17",60.4897006056624,34.856868580397,128.769713400575,165.061995908491,229.164628260962,175.87549774566,342.467120171203,174.121492224751,505.285625786052,105.235218002553,69.8724827717605,96.7894019905757,576.300207449311,10.5207680078004,232.029433583613,302.72198191005,699.818163332308,69.1080340768175,236.613880317043,473.818954876619,362.902463095314,193.471554485017
"1987-07-18",60.4897006056624,34.856868580397,128.769713400575,165.061995908491,229.164628260962,175.87549774566,342.467120171203,174.121492224751,505.285625786052,105.235218002553,69.8724827717605,96.7894019905757,576.300207449311,10.5207680078004,232.029433583613,302.72198191005,699.82343938351,69.1080340768175,236.613880317043,473.818954876619,362.902463095314,193.471554485017
"1987-07-19",60.4897006056624,34.856868580397,128.769713400575,165.048929483468,229.164628260962,175.87549774566,342.467120171203,174.121492224751,505.285625786052,105.235218002553,69.8724827717605,96.7894019905757,576.300207449311,10.5207680078004,232.029433583613,302.72198191005,699.82343938351,67.9003977282443,236.613880317043,473.818954876619,362.902463095314,193.471554485017
"1987-07-20",60.4897006056624,34.856868580397,128.769713400575,163.097904684632,228.868775141449,175.785529391917,339.3246777041,173.687643544134,505.285625786052,105.235218002553,69.8724827717605,96.7894019905757,576.300207449311,3.90580527504999,232.029433583613,302.72198191005,699.82343938351,63.0103271706115,236.613880317043,473.818954876619,362.902463095314,193.471554485017
"1987-07-21",64.1054089682653,37.5520075889796,130.714099603879,164.214092415386,240.957067075649,174.518653752634,332.402682954679,168.605786088622,502.750424551091,102.442349825803,64.9721982940039,95.1173244897896,574.143382748394,0,230.368399999317,302.72198191005,698.517044382866,54.5699239246737,234.251089585902,477.079504112335,365.039274804171,190.355062092243
"1987-07-22",67.053748481871,37.5520075889796,130.714099603879,165.624312857588,242.08638657391,180.601487871728,333.635478985048,170.16925235506,502.750720225735,102.618160692524,64.9721982940039,95.1173244897896,574.351786277114,1.35962607065079,232.412394048169,302.722351954046,699.479626931249,50.3830643525348,243.065918452813,490.01178610849,378.740168435587,203.770866738902
"1987-07-23",76.824526369024,49.2355060594024,153.256152897715,207.653340686008,270.733102377656,213.813656545397,378.291934824604,215.200545655907,544.30696392696,136.221709616326,88.502882601686,119.731655977487,618.034746844443,13.7687778795594,270.455746166281,322.710545360992,755.101567615097,104.491968549618,348.998497546436,608.845663330749,487.051745053653,264.865214377419
"1987-07-24",114.574183233851,85.5903998124002,222.703653153179,412.633347321126,409.456056738516,380.194181726029,586.884256029354,386.025132867135,667.359229474291,230.125991179262,151.016707518449,185.366816531349,703.633978855641,41.2985189958206,347.383013010052,363.187752928409,822.206670500465,130.336137260836,398.129577006277,658.026558093587,529.820463588771,280.359444252102
"1987-07-25",141.175015035008,96.9512011769252,238.395138625548,453.348528043038,438.571656920253,423.358063495685,637.392700093064,435.902072062013,692.832398297981,264.591752434158,172.81084785192,206.818432896524,725.988941350284,52.8667797693118,368.773881788801,375.379650957763,848.74803911885,162.375159274886,454.281617783751,719.918629322027,594.95264381527,316.895002704091
